"Plot Title: CalCheck_102816_10778700"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10778700, SEN S/N: 10778700)","Coupler Detached (LGR S/N: 10778700)","Coupler Attached (LGR S/N: 10778700)","Host Connected (LGR S/N: 10778700)","Stopped (LGR S/N: 10778700)","End Of File (LGR S/N: 10778700)"
526,10/29/16 01:45:00 AM,38.368,,,,,
527,10/29/16 01:46:00 AM,38.368,,,,,
528,10/29/16 01:47:00 AM,38.368,,,,,
529,10/29/16 01:48:00 AM,38.368,,,,,
530,10/29/16 01:49:00 AM,38.368,,,,,
531,10/29/16 01:50:00 AM,38.415,,,,,
532,10/29/16 01:51:00 AM,38.415,,,,,
533,10/29/16 01:52:00 AM,38.415,,,,,
534,10/29/16 01:53:00 AM,38.415,,,,,
535,10/29/16 01:54:00 AM,38.415,,,,,
536,10/29/16 01:55:00 AM,38.464,,,,,
537,10/29/16 01:56:00 AM,38.464,,,,,
538,10/29/16 01:57:00 AM,38.464,,,,,
539,10/29/16 01:58:00 AM,38.464,,,,,
540,10/29/16 01:59:00 AM,38.464,,,,,
541,10/29/16 02:00:00 AM,38.464,,,,,
542,10/29/16 02:01:00 AM,38.511,,,,,
543,10/29/16 02:02:00 AM,38.511,,,,,
544,10/29/16 02:03:00 AM,38.511,,,,,
545,10/29/16 02:04:00 AM,38.511,,,,,
546,10/29/16 02:05:00 AM,38.511,,,,,
547,10/29/16 02:06:00 AM,38.557,,,,,
548,10/29/16 02:07:00 AM,38.557,,,,,
549,10/29/16 02:08:00 AM,38.557,,,,,
550,10/29/16 02:09:00 AM,38.557,,,,,
551,10/29/16 02:10:00 AM,38.557,,,,,
552,10/29/16 02:11:00 AM,38.557,,,,,
553,10/29/16 02:12:00 AM,38.557,,,,,
554,10/29/16 02:13:00 AM,38.606,,,,,
555,10/29/16 02:14:00 AM,38.606,,,,,
556,10/29/16 02:15:00 AM,38.606,,,,,
557,10/29/16 02:16:00 AM,38.606,,,,,
558,10/29/16 02:17:00 AM,38.606,,,,,
559,10/29/16 02:18:00 AM,38.653,,,,,
560,10/29/16 02:19:00 AM,38.653,,,,,
561,10/29/16 02:20:00 AM,38.653,,,,,
562,10/29/16 02:21:00 AM,38.653,,,,,
563,10/29/16 02:22:00 AM,38.653,,,,,
564,10/29/16 02:23:00 AM,38.653,,,,,
565,10/29/16 02:24:00 AM,38.653,,,,,
566,10/29/16 02:25:00 AM,38.700,,,,,
567,10/29/16 02:26:00 AM,38.700,,,,,
568,10/29/16 02:27:00 AM,38.700,,,,,
569,10/29/16 02:28:00 AM,38.700,,,,,
570,10/29/16 02:29:00 AM,38.748,,,,,
571,10/29/16 02:30:00 AM,38.748,,,,,
572,10/29/16 02:31:00 AM,38.748,,,,,
573,10/29/16 02:32:00 AM,38.748,,,,,
574,10/29/16 02:33:00 AM,38.748,,,,,
575,10/29/16 02:34:00 AM,38.748,,,,,
576,10/29/16 02:35:00 AM,38.748,,,,,
577,10/29/16 02:36:00 AM,38.748,,,,,
578,10/29/16 02:37:00 AM,38.795,,,,,
579,10/29/16 02:38:00 AM,38.795,,,,,
580,10/29/16 02:39:00 AM,38.795,,,,,
581,10/29/16 02:40:00 AM,38.795,,,,,
582,10/29/16 02:41:00 AM,38.795,,,,,
583,10/29/16 02:42:00 AM,38.842,,,,,
584,10/29/16 02:43:00 AM,38.842,,,,,
585,10/29/16 02:44:00 AM,38.842,,,,,
586,10/29/16 02:45:00 AM,38.842,,,,,
587,10/29/16 02:46:00 AM,38.842,,,,,
588,10/29/16 02:47:00 AM,38.842,,,,,
589,10/29/16 02:48:00 AM,38.842,,,,,
590,10/29/16 02:49:00 AM,38.889,,,,,
591,10/29/16 02:50:00 AM,38.889,,,,,
592,10/29/16 02:51:00 AM,38.889,,,,,
593,10/29/16 02:52:00 AM,38.889,,,,,
594,10/29/16 02:53:00 AM,38.889,,,,,
595,10/29/16 02:54:00 AM,38.937,,,,,
596,10/29/16 02:55:00 AM,38.937,,,,,
597,10/29/16 02:56:00 AM,38.937,,,,,
598,10/29/16 02:57:00 AM,38.937,,,,,
599,10/29/16 02:58:00 AM,38.937,,,,,
600,10/29/16 02:59:00 AM,38.937,,,,,
601,10/29/16 03:00:00 AM,38.937,,,,,
602,10/29/16 03:01:00 AM,38.984,,,,,
603,10/29/16 03:02:00 AM,38.984,,,,,
604,10/29/16 03:03:00 AM,38.984,,,,,
605,10/29/16 03:04:00 AM,38.984,,,,,
606,10/29/16 03:05:00 AM,38.984,,,,,
607,10/29/16 03:06:00 AM,38.984,,,,,
608,10/29/16 03:07:00 AM,39.031,,,,,
609,10/29/16 03:08:00 AM,39.031,,,,,
610,10/29/16 03:09:00 AM,39.031,,,,,
611,10/29/16 03:10:00 AM,39.031,,,,,
612,10/29/16 03:11:00 AM,39.031,,,,,
613,10/29/16 03:12:00 AM,39.031,,,,,
614,10/29/16 03:13:00 AM,39.078,,,,,
615,10/29/16 03:14:00 AM,39.078,,,,,
616,10/29/16 03:15:00 AM,39.078,,,,,
617,10/29/16 03:16:00 AM,39.124,,,,,
618,10/29/16 03:17:00 AM,39.124,,,,,
619,10/29/16 03:18:00 AM,39.124,,,,,
620,10/29/16 03:19:00 AM,39.124,,,,,
621,10/29/16 03:20:00 AM,39.124,,,,,
622,10/29/16 03:21:00 AM,39.124,,,,,
623,10/29/16 03:22:00 AM,39.124,,,,,
624,10/29/16 03:23:00 AM,39.124,,,,,
625,10/29/16 03:24:00 AM,39.124,,,,,
626,10/29/16 03:25:00 AM,39.124,,,,,
627,10/29/16 03:26:00 AM,39.173,,,,,
628,10/29/16 03:27:00 AM,39.173,,,,,
629,10/29/16 03:28:00 AM,39.173,,,,,
630,10/29/16 03:29:00 AM,39.173,,,,,
631,10/29/16 03:30:00 AM,39.173,,,,,
632,10/29/16 03:31:00 AM,39.173,,,,,
633,10/29/16 03:32:00 AM,39.220,,,,,
634,10/29/16 03:33:00 AM,39.220,,,,,
635,10/29/16 03:34:00 AM,39.220,,,,,
636,10/29/16 03:35:00 AM,39.220,,,,,
637,10/29/16 03:36:00 AM,39.220,,,,,
638,10/29/16 03:37:00 AM,39.220,,,,,
639,10/29/16 03:38:00 AM,39.220,,,,,
640,10/29/16 03:39:00 AM,39.220,,,,,
641,10/29/16 03:40:00 AM,39.267,,,,,
642,10/29/16 03:41:00 AM,39.267,,,,,
643,10/29/16 03:42:00 AM,39.267,,,,,
644,10/29/16 03:43:00 AM,39.267,,,,,
645,10/29/16 03:44:00 AM,39.267,,,,,
646,10/29/16 03:45:00 AM,39.267,,,,,
647,10/29/16 03:46:00 AM,39.313,,,,,
648,10/29/16 03:47:00 AM,39.313,,,,,
649,10/29/16 03:48:00 AM,39.313,,,,,
650,10/29/16 03:49:00 AM,39.313,,,,,
651,10/29/16 03:50:00 AM,39.313,,,,,
652,10/29/16 03:51:00 AM,39.313,,,,,
653,10/29/16 03:52:00 AM,39.313,,,,,
654,10/29/16 03:53:00 AM,39.313,,,,,
655,10/29/16 03:54:00 AM,39.360,,,,,
656,10/29/16 03:55:00 AM,39.360,,,,,
657,10/29/16 03:56:00 AM,39.360,,,,,
658,10/29/16 03:57:00 AM,39.360,,,,,
659,10/29/16 03:58:00 AM,39.360,,,,,
660,10/29/16 03:59:00 AM,39.360,,,,,
661,10/29/16 04:00:00 AM,39.360,,,,,
662,10/29/16 04:01:00 AM,39.407,,,,,
663,10/29/16 04:02:00 AM,39.407,,,,,
664,10/29/16 04:03:00 AM,39.407,,,,,
665,10/29/16 04:04:00 AM,39.407,,,,,
666,10/29/16 04:05:00 AM,39.407,,,,,
667,10/29/16 04:06:00 AM,39.407,,,,,
668,10/29/16 04:07:00 AM,39.407,,,,,
669,10/29/16 04:08:00 AM,39.407,,,,,
670,10/29/16 04:09:00 AM,39.454,,,,,
671,10/29/16 04:10:00 AM,39.454,,,,,
672,10/29/16 04:11:00 AM,39.454,,,,,
673,10/29/16 04:12:00 AM,39.454,,,,,
674,10/29/16 04:13:00 AM,39.454,,,,,
675,10/29/16 04:14:00 AM,39.502,,,,,
676,10/29/16 04:15:00 AM,39.502,,,,,
677,10/29/16 04:16:00 AM,39.502,,,,,
678,10/29/16 04:17:00 AM,39.502,,,,,
679,10/29/16 04:18:00 AM,39.502,,,,,
680,10/29/16 04:19:00 AM,39.502,,,,,
681,10/29/16 04:20:00 AM,39.502,,,,,
682,10/29/16 04:21:00 AM,39.502,,,,,
683,10/29/16 04:22:00 AM,39.549,,,,,
684,10/29/16 04:23:00 AM,39.549,,,,,
685,10/29/16 04:24:00 AM,39.549,,,,,
686,10/29/16 04:25:00 AM,39.549,,,,,
687,10/29/16 04:26:00 AM,39.549,,,,,
688,10/29/16 04:27:00 AM,39.549,,,,,
689,10/29/16 04:28:00 AM,39.596,,,,,
690,10/29/16 04:29:00 AM,39.596,,,,,
691,10/29/16 04:30:00 AM,39.596,,,,,
692,10/29/16 04:31:00 AM,39.596,,,,,
693,10/29/16 04:32:00 AM,39.596,,,,,
694,10/29/16 04:33:00 AM,39.596,,,,,
695,10/29/16 04:34:00 AM,39.596,,,,,
696,10/29/16 04:35:00 AM,39.596,,,,,
697,10/29/16 04:36:00 AM,39.596,,,,,
698,10/29/16 04:37:00 AM,39.643,,,,,
699,10/29/16 04:38:00 AM,39.643,,,,,
700,10/29/16 04:39:00 AM,39.643,,,,,
701,10/29/16 04:40:00 AM,39.643,,,,,
702,10/29/16 04:41:00 AM,39.643,,,,,
703,10/29/16 04:42:00 AM,39.690,,,,,
704,10/29/16 04:43:00 AM,39.690,,,,,
705,10/29/16 04:44:00 AM,39.690,,,,,
706,10/29/16 04:45:00 AM,39.690,,,,,
707,10/29/16 04:46:00 AM,39.690,,,,,
708,10/29/16 04:47:00 AM,39.690,,,,,
709,10/29/16 04:48:00 AM,39.690,,,,,
710,10/29/16 04:49:00 AM,39.690,,,,,
711,10/29/16 04:50:00 AM,39.690,,,,,
712,10/29/16 04:51:00 AM,39.736,,,,,
713,10/29/16 04:52:00 AM,39.736,,,,,
714,10/29/16 04:53:00 AM,39.736,,,,,
715,10/29/16 04:54:00 AM,39.736,,,,,
716,10/29/16 04:55:00 AM,39.736,,,,,
717,10/29/16 04:56:00 AM,39.736,,,,,
718,10/29/16 04:57:00 AM,39.736,,,,,
719,10/29/16 04:58:00 AM,39.783,,,,,
720,10/29/16 04:59:00 AM,39.783,,,,,
721,10/29/16 05:00:00 AM,39.783,,,,,
722,10/29/16 05:01:00 AM,39.783,,,,,
723,10/29/16 05:02:00 AM,39.783,,,,,
724,10/29/16 05:03:00 AM,39.783,,,,,
725,10/29/16 05:04:00 AM,39.783,,,,,
726,10/29/16 05:05:00 AM,39.783,,,,,
727,10/29/16 05:06:00 AM,39.830,,,,,
728,10/29/16 05:07:00 AM,39.830,,,,,
729,10/29/16 05:08:00 AM,39.830,,,,,
730,10/29/16 05:09:00 AM,39.830,,,,,
731,10/29/16 05:10:00 AM,39.830,,,,,
732,10/29/16 05:11:00 AM,39.877,,,,,
733,10/29/16 05:12:00 AM,39.877,,,,,
734,10/29/16 05:13:00 AM,39.877,,,,,
735,10/29/16 05:14:00 AM,39.877,,,,,
736,10/29/16 05:15:00 AM,39.877,,,,,
737,10/29/16 05:16:00 AM,39.877,,,,,
738,10/29/16 05:17:00 AM,39.877,,,,,
739,10/29/16 05:18:00 AM,39.877,,,,,
740,10/29/16 05:19:00 AM,39.877,,,,,
741,10/29/16 05:20:00 AM,39.877,,,,,
742,10/29/16 05:21:00 AM,39.924,,,,,
743,10/29/16 05:22:00 AM,39.924,,,,,
744,10/29/16 05:23:00 AM,39.924,,,,,
745,10/29/16 05:24:00 AM,39.924,,,,,
746,10/29/16 05:25:00 AM,39.924,,,,,
747,10/29/16 05:26:00 AM,39.924,,,,,
748,10/29/16 05:27:00 AM,39.924,,,,,
749,10/29/16 05:28:00 AM,39.970,,,,,
750,10/29/16 05:29:00 AM,39.970,,,,,
751,10/29/16 05:30:00 AM,39.970,,,,,
752,10/29/16 05:31:00 AM,39.970,,,,,
753,10/29/16 05:32:00 AM,39.970,,,,,
754,10/29/16 05:33:00 AM,39.970,,,,,
755,10/29/16 05:34:00 AM,39.970,,,,,
756,10/29/16 05:35:00 AM,40.017,,,,,
757,10/29/16 05:36:00 AM,40.017,,,,,
758,10/29/16 05:37:00 AM,40.017,,,,,
759,10/29/16 05:38:00 AM,40.017,,,,,
760,10/29/16 05:39:00 AM,40.017,,,,,
761,10/29/16 05:40:00 AM,40.017,,,,,
762,10/29/16 05:41:00 AM,40.064,,,,,
763,10/29/16 05:42:00 AM,40.064,,,,,
764,10/29/16 05:43:00 AM,40.064,,,,,
765,10/29/16 05:44:00 AM,40.064,,,,,
766,10/29/16 05:45:00 AM,40.064,,,,,
767,10/29/16 05:46:00 AM,40.064,,,,,
768,10/29/16 05:47:00 AM,40.064,,,,,
769,10/29/16 05:48:00 AM,40.111,,,,,
770,10/29/16 05:49:00 AM,40.111,,,,,
771,10/29/16 05:50:00 AM,40.111,,,,,
772,10/29/16 05:51:00 AM,40.111,,,,,
773,10/29/16 05:52:00 AM,40.111,,,,,
774,10/29/16 05:53:00 AM,40.158,,,,,
775,10/29/16 05:54:00 AM,40.158,,,,,
776,10/29/16 05:55:00 AM,40.158,,,,,
777,10/29/16 05:56:00 AM,40.158,,,,,
778,10/29/16 05:57:00 AM,40.158,,,,,
779,10/29/16 05:58:00 AM,40.158,,,,,
780,10/29/16 05:59:00 AM,40.204,,,,,
781,10/29/16 06:00:00 AM,40.204,,,,,
782,10/29/16 06:01:00 AM,40.204,,,,,
783,10/29/16 06:02:00 AM,40.204,,,,,
784,10/29/16 06:03:00 AM,40.251,,,,,
785,10/29/16 06:04:00 AM,40.251,,,,,
786,10/29/16 06:05:00 AM,40.251,,,,,
787,10/29/16 06:06:00 AM,40.251,,,,,
788,10/29/16 06:07:00 AM,40.251,,,,,
789,10/29/16 06:08:00 AM,40.251,,,,,
790,10/29/16 06:09:00 AM,40.298,,,,,
791,10/29/16 06:10:00 AM,40.298,,,,,
792,10/29/16 06:11:00 AM,40.298,,,,,
793,10/29/16 06:12:00 AM,40.298,,,,,
794,10/29/16 06:13:00 AM,40.345,,,,,
795,10/29/16 06:14:00 AM,40.345,,,,,
796,10/29/16 06:15:00 AM,40.345,,,,,
797,10/29/16 06:16:00 AM,40.345,,,,,
798,10/29/16 06:17:00 AM,40.345,,,,,
799,10/29/16 06:18:00 AM,40.392,,,,,
800,10/29/16 06:19:00 AM,40.392,,,,,
801,10/29/16 06:20:00 AM,40.392,,,,,
802,10/29/16 06:21:00 AM,40.392,,,,,
803,10/29/16 06:22:00 AM,40.438,,,,,
804,10/29/16 06:23:00 AM,40.438,,,,,
805,10/29/16 06:24:00 AM,40.438,,,,,
806,10/29/16 06:25:00 AM,40.438,,,,,
807,10/29/16 06:26:00 AM,40.438,,,,,
808,10/29/16 06:27:00 AM,40.438,,,,,
809,10/29/16 06:28:00 AM,40.485,,,,,
810,10/29/16 06:29:00 AM,40.485,,,,,
811,10/29/16 06:30:00 AM,40.485,,,,,
812,10/29/16 06:31:00 AM,40.485,,,,,
813,10/29/16 06:32:00 AM,40.532,,,,,
814,10/29/16 06:33:00 AM,40.532,,,,,
815,10/29/16 06:34:00 AM,40.532,,,,,
816,10/29/16 06:35:00 AM,40.532,,,,,
817,10/29/16 06:36:00 AM,40.532,,,,,
818,10/29/16 06:37:00 AM,40.579,,,,,
819,10/29/16 06:38:00 AM,40.579,,,,,
820,10/29/16 06:39:00 AM,40.579,,,,,
821,10/29/16 06:40:00 AM,40.626,,,,,
822,10/29/16 06:41:00 AM,40.626,,,,,
823,10/29/16 06:42:00 AM,40.626,,,,,
824,10/29/16 06:43:00 AM,40.626,,,,,
825,10/29/16 06:44:00 AM,40.626,,,,,
826,10/29/16 06:45:00 AM,40.626,,,,,
827,10/29/16 06:46:00 AM,40.626,,,,,
828,10/29/16 06:47:00 AM,40.626,,,,,
829,10/29/16 06:48:00 AM,40.626,,,,,
830,10/29/16 06:49:00 AM,40.626,,,,,
831,10/29/16 06:50:00 AM,40.672,,,,,
832,10/29/16 06:51:00 AM,40.672,,,,,
833,10/29/16 06:52:00 AM,40.672,,,,,
834,10/29/16 06:53:00 AM,40.672,,,,,
835,10/29/16 06:54:00 AM,40.672,,,,,
836,10/29/16 06:55:00 AM,40.672,,,,,
837,10/29/16 06:56:00 AM,40.672,,,,,
838,10/29/16 06:57:00 AM,40.672,,,,,
839,10/29/16 06:58:00 AM,40.672,,,,,
840,10/29/16 06:59:00 AM,40.719,,,,,
841,10/29/16 07:00:00 AM,40.719,,,,,
842,10/29/16 07:01:00 AM,40.719,,,,,
843,10/29/16 07:02:00 AM,40.719,,,,,
844,10/29/16 07:03:00 AM,40.719,,,,,
845,10/29/16 07:04:00 AM,40.719,,,,,
846,10/29/16 07:05:00 AM,40.719,,,,,
847,10/29/16 07:06:00 AM,40.719,,,,,
848,10/29/16 07:07:00 AM,40.764,,,,,
849,10/29/16 07:08:00 AM,40.764,,,,,
850,10/29/16 07:09:00 AM,40.764,,,,,
851,10/29/16 07:10:00 AM,40.764,,,,,
852,10/29/16 07:11:00 AM,40.811,,,,,
853,10/29/16 07:12:00 AM,40.811,,,,,
854,10/29/16 07:13:00 AM,40.811,,,,,
855,10/29/16 07:14:00 AM,40.811,,,,,
856,10/29/16 07:15:00 AM,40.811,,,,,
857,10/29/16 07:16:00 AM,40.811,,,,,
858,10/29/16 07:17:00 AM,40.858,,,,,
859,10/29/16 07:18:00 AM,40.858,,,,,
860,10/29/16 07:19:00 AM,40.858,,,,,
861,10/29/16 07:20:00 AM,40.858,,,,,
862,10/29/16 07:21:00 AM,40.858,,,,,
863,10/29/16 07:22:00 AM,40.858,,,,,
864,10/29/16 07:23:00 AM,40.905,,,,,
865,10/29/16 07:24:00 AM,40.905,,,,,
866,10/29/16 07:25:00 AM,40.905,,,,,
867,10/29/16 07:26:00 AM,40.905,,,,,
868,10/29/16 07:27:00 AM,40.905,,,,,
869,10/29/16 07:28:00 AM,40.905,,,,,
870,10/29/16 07:29:00 AM,40.905,,,,,
871,10/29/16 07:30:00 AM,40.951,,,,,
872,10/29/16 07:31:00 AM,40.951,,,,,
873,10/29/16 07:32:00 AM,40.951,,,,,
874,10/29/16 07:33:00 AM,40.951,,,,,
875,10/29/16 07:34:00 AM,40.998,,,,,
876,10/29/16 07:35:00 AM,40.998,,,,,
877,10/29/16 07:36:00 AM,40.998,,,,,
878,10/29/16 07:37:00 AM,40.998,,,,,
879,10/29/16 07:38:00 AM,40.998,,,,,
880,10/29/16 07:39:00 AM,40.998,,,,,
881,10/29/16 07:40:00 AM,40.998,,,,,
882,10/29/16 07:41:00 AM,40.998,,,,,
883,10/29/16 07:42:00 AM,40.998,,,,,
884,10/29/16 07:43:00 AM,40.998,,,,,
885,10/29/16 07:44:00 AM,41.043,,,,,
886,10/29/16 07:45:00 AM,41.043,,,,,
887,10/29/16 07:46:00 AM,41.043,,,,,
888,10/29/16 07:47:00 AM,41.043,,,,,
889,10/29/16 07:48:00 AM,41.043,,,,,
890,10/29/16 07:49:00 AM,41.043,,,,,
891,10/29/16 07:50:00 AM,41.043,,,,,
892,10/29/16 07:51:00 AM,41.043,,,,,
893,10/29/16 07:52:00 AM,41.043,,,,,
894,10/29/16 07:53:00 AM,41.090,,,,,
895,10/29/16 07:54:00 AM,41.090,,,,,
896,10/29/16 07:55:00 AM,41.090,,,,,
897,10/29/16 07:56:00 AM,41.090,,,,,
898,10/29/16 07:57:00 AM,41.090,,,,,
899,10/29/16 07:58:00 AM,41.090,,,,,
900,10/29/16 07:59:00 AM,41.090,,,,,
901,10/29/16 08:00:00 AM,41.090,,,,,
902,10/29/16 08:01:00 AM,41.090,,,,,
903,10/29/16 08:02:00 AM,41.090,,,,,
904,10/29/16 08:03:00 AM,41.090,,,,,
905,10/29/16 08:04:00 AM,41.137,,,,,
906,10/29/16 08:05:00 AM,41.137,,,,,
907,10/29/16 08:06:00 AM,41.137,,,,,
908,10/29/16 08:07:00 AM,41.137,,,,,
909,10/29/16 08:08:00 AM,41.137,,,,,
910,10/29/16 08:09:00 AM,41.184,,,,,
911,10/29/16 08:10:00 AM,41.184,,,,,
912,10/29/16 08:11:00 AM,41.184,,,,,
913,10/29/16 08:12:00 AM,41.184,,,,,
914,10/29/16 08:13:00 AM,41.184,,,,,
915,10/29/16 08:14:00 AM,41.230,,,,,
916,10/29/16 08:15:00 AM,41.230,,,,,
917,10/29/16 08:16:00 AM,41.230,,,,,
918,10/29/16 08:17:00 AM,41.230,,,,,
919,10/29/16 08:18:00 AM,41.277,,,,,
920,10/29/16 08:19:00 AM,41.277,,,,,
921,10/29/16 08:20:00 AM,41.277,,,,,
922,10/29/16 08:21:00 AM,41.322,,,,,
923,10/29/16 08:22:00 AM,41.322,,,,,
924,10/29/16 08:23:00 AM,41.322,,,,,
925,10/29/16 08:24:00 AM,41.322,,,,,
926,10/29/16 08:25:00 AM,41.369,,,,,
927,10/29/16 08:26:00 AM,41.369,,,,,
928,10/29/16 08:27:00 AM,41.369,,,,,
929,10/29/16 08:28:00 AM,41.369,,,,,
930,10/29/16 08:29:00 AM,41.369,,,,,
931,10/29/16 08:30:00 AM,41.369,,,,,
932,10/29/16 08:31:00 AM,41.369,,,,,
933,10/29/16 08:32:00 AM,41.369,,,,,
934,10/29/16 08:33:00 AM,41.416,,,,,
935,10/29/16 08:34:00 AM,41.416,,,,,
936,10/29/16 08:35:00 AM,41.416,,,,,
937,10/29/16 08:36:00 AM,41.416,,,,,
938,10/29/16 08:37:00 AM,41.416,,,,,
939,10/29/16 08:38:00 AM,41.416,,,,,
940,10/29/16 08:39:00 AM,41.463,,,,,
941,10/29/16 08:40:00 AM,41.463,,,,,
942,10/29/16 08:41:00 AM,41.463,,,,,
943,10/29/16 08:42:00 AM,41.463,,,,,
944,10/29/16 08:43:00 AM,41.463,,,,,
945,10/29/16 08:44:00 AM,41.463,,,,,
946,10/29/16 08:45:00 AM,41.463,,,,,
947,10/29/16 08:46:00 AM,41.463,,,,,
948,10/29/16 08:47:00 AM,41.508,,,,,
949,10/29/16 08:48:00 AM,41.508,,,,,
950,10/29/16 08:49:00 AM,41.508,,,,,
951,10/29/16 08:50:00 AM,41.508,,,,,
952,10/29/16 08:51:00 AM,41.508,,,,,
953,10/29/16 08:52:00 AM,41.554,,,,,
954,10/29/16 08:53:00 AM,41.554,,,,,
955,10/29/16 08:54:00 AM,41.554,,,,,
956,10/29/16 08:55:00 AM,41.554,,,,,
957,10/29/16 08:56:00 AM,41.554,,,,,
958,10/29/16 08:57:00 AM,41.601,,,,,
959,10/29/16 08:58:00 AM,41.601,,,,,
960,10/29/16 08:59:00 AM,41.601,,,,,
961,10/29/16 09:00:00 AM,41.648,,,,,
962,10/29/16 09:01:00 AM,41.648,,,,,
963,10/29/16 09:02:00 AM,41.648,,,,,
964,10/29/16 09:03:00 AM,41.648,,,,,
965,10/29/16 09:04:00 AM,41.693,,,,,
966,10/29/16 09:05:00 AM,41.693,,,,,
967,10/29/16 09:06:00 AM,41.693,,,,,
968,10/29/16 09:07:00 AM,41.740,,,,,
969,10/29/16 09:08:00 AM,41.740,,,,,
970,10/29/16 09:09:00 AM,41.740,,,,,
971,10/29/16 09:10:00 AM,41.740,,,,,
972,10/29/16 09:11:00 AM,41.740,,,,,
973,10/29/16 09:12:00 AM,41.740,,,,,
974,10/29/16 09:13:00 AM,41.787,,,,,
975,10/29/16 09:14:00 AM,41.787,,,,,
976,10/29/16 09:15:00 AM,41.787,,,,,
977,10/29/16 09:16:00 AM,41.787,,,,,
978,10/29/16 09:17:00 AM,41.787,,,,,
979,10/29/16 09:18:00 AM,41.832,,,,,
980,10/29/16 09:19:00 AM,41.832,,,,,
981,10/29/16 09:20:00 AM,41.832,,,,,
982,10/29/16 09:21:00 AM,41.832,,,,,
983,10/29/16 09:22:00 AM,41.832,,,,,
984,10/29/16 09:23:00 AM,41.832,,,,,
985,10/29/16 09:24:00 AM,41.832,,,,,
986,10/29/16 09:25:00 AM,41.832,,,,,
987,10/29/16 09:26:00 AM,41.832,,,,,
988,10/29/16 09:27:00 AM,41.878,,,,,
989,10/29/16 09:28:00 AM,41.878,,,,,
990,10/29/16 09:29:00 AM,41.878,,,,,
991,10/29/16 09:30:00 AM,41.878,,,,,
992,10/29/16 09:31:00 AM,41.878,,,,,
993,10/29/16 09:32:00 AM,41.878,,,,,
994,10/29/16 09:33:00 AM,41.878,,,,,
995,10/29/16 09:34:00 AM,41.878,,,,,
996,10/29/16 09:35:00 AM,41.878,,,,,
997,10/29/16 09:36:00 AM,41.878,,,,,
998,10/29/16 09:37:00 AM,41.878,,,,,
999,10/29/16 09:38:00 AM,41.878,,,,,
1000,10/29/16 09:39:00 AM,41.878,,,,,
1001,10/29/16 09:40:00 AM,41.878,,,,,
1002,10/29/16 09:41:00 AM,41.878,,,,,
1003,10/29/16 09:42:00 AM,41.878,,,,,
1004,10/29/16 09:43:00 AM,41.878,,,,,
1005,10/29/16 09:44:00 AM,41.878,,,,,
1006,10/29/16 09:45:00 AM,41.878,,,,,
1007,10/29/16 09:46:00 AM,41.878,,,,,
1008,10/29/16 09:47:00 AM,41.878,,,,,
1009,10/29/16 09:48:00 AM,41.878,,,,,
1010,10/29/16 09:49:00 AM,41.878,,,,,
1011,10/29/16 09:50:00 AM,41.878,,,,,
1012,10/29/16 09:51:00 AM,41.878,,,,,
1013,10/29/16 09:52:00 AM,41.878,,,,,
1014,10/29/16 09:53:00 AM,41.878,,,,,
1015,10/29/16 09:54:00 AM,41.878,,,,,
1016,10/29/16 09:55:00 AM,41.878,,,,,
1017,10/29/16 09:56:00 AM,41.878,,,,,
1018,10/29/16 09:57:00 AM,41.878,,,,,
1019,10/29/16 09:58:00 AM,41.878,,,,,
1020,10/29/16 09:59:00 AM,41.878,,,,,
1021,10/29/16 10:00:00 AM,41.925,,,,,
1022,10/29/16 10:01:00 AM,41.925,,,,,
1023,10/29/16 10:02:00 AM,41.925,,,,,
1024,10/29/16 10:03:00 AM,41.925,,,,,
1025,10/29/16 10:04:00 AM,41.925,,,,,
1026,10/29/16 10:05:00 AM,41.925,,,,,
1027,10/29/16 10:06:00 AM,41.925,,,,,
1028,10/29/16 10:07:00 AM,41.925,,,,,
1029,10/29/16 10:08:00 AM,41.925,,,,,
1030,10/29/16 10:09:00 AM,41.925,,,,,
1031,10/29/16 10:10:00 AM,41.925,,,,,
1032,10/29/16 10:11:00 AM,41.925,,,,,
1033,10/29/16 10:12:00 AM,41.970,,,,,
1034,10/29/16 10:13:00 AM,41.970,,,,,
1035,10/29/16 10:14:00 AM,41.970,,,,,
1036,10/29/16 10:15:00 AM,41.970,,,,,
1037,10/29/16 10:16:00 AM,41.970,,,,,
1038,10/29/16 10:17:00 AM,42.017,,,,,
1039,10/29/16 10:18:00 AM,42.017,,,,,
1040,10/29/16 10:19:00 AM,42.017,,,,,
1041,10/29/16 10:20:00 AM,42.017,,,,,
1042,10/29/16 10:21:00 AM,42.064,,,,,
1043,10/29/16 10:22:00 AM,42.064,,,,,
1044,10/29/16 10:23:00 AM,42.064,,,,,
1045,10/29/16 10:24:00 AM,42.064,,,,,
1046,10/29/16 10:25:00 AM,42.064,,,,,
1047,10/29/16 10:26:00 AM,42.064,,,,,
1048,10/29/16 10:27:00 AM,42.109,,,,,
1049,10/29/16 10:28:00 AM,42.109,,,,,
1050,10/29/16 10:29:00 AM,42.109,,,,,
1051,10/29/16 10:30:00 AM,42.109,,,,,
1052,10/29/16 10:31:00 AM,42.156,,,,,
1053,10/29/16 10:32:00 AM,42.156,,,,,
1054,10/29/16 10:33:00 AM,42.156,,,,,
