"Plot Title: CalCheck_102816_10777022"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10777022, SEN S/N: 10777022)","Coupler Detached (LGR S/N: 10777022)","Coupler Attached (LGR S/N: 10777022)","Host Connected (LGR S/N: 10777022)","Stopped (LGR S/N: 10777022)","End Of File (LGR S/N: 10777022)"
227,10/28/16 08:46:00 PM,35.298,,,,,
228,10/28/16 08:47:00 PM,35.298,,,,,
229,10/28/16 08:48:00 PM,35.298,,,,,
230,10/28/16 08:49:00 PM,35.298,,,,,
231,10/28/16 08:50:00 PM,35.298,,,,,
232,10/28/16 08:51:00 PM,35.346,,,,,
233,10/28/16 08:52:00 PM,35.346,,,,,
234,10/28/16 08:53:00 PM,35.346,,,,,
235,10/28/16 08:54:00 PM,35.346,,,,,
236,10/28/16 08:55:00 PM,35.395,,,,,
237,10/28/16 08:56:00 PM,35.395,,,,,
238,10/28/16 08:57:00 PM,35.395,,,,,
239,10/28/16 08:58:00 PM,35.395,,,,,
240,10/28/16 08:59:00 PM,35.443,,,,,
241,10/28/16 09:00:00 PM,35.443,,,,,
242,10/28/16 09:01:00 PM,35.443,,,,,
243,10/28/16 09:02:00 PM,35.492,,,,,
244,10/28/16 09:03:00 PM,35.492,,,,,
245,10/28/16 09:04:00 PM,35.492,,,,,
246,10/28/16 09:05:00 PM,35.492,,,,,
247,10/28/16 09:06:00 PM,35.541,,,,,
248,10/28/16 09:07:00 PM,35.541,,,,,
249,10/28/16 09:08:00 PM,35.541,,,,,
250,10/28/16 09:09:00 PM,35.541,,,,,
251,10/28/16 09:10:00 PM,35.589,,,,,
252,10/28/16 09:11:00 PM,35.589,,,,,
253,10/28/16 09:12:00 PM,35.589,,,,,
254,10/28/16 09:13:00 PM,35.589,,,,,
255,10/28/16 09:14:00 PM,35.638,,,,,
256,10/28/16 09:15:00 PM,35.638,,,,,
257,10/28/16 09:16:00 PM,35.638,,,,,
258,10/28/16 09:17:00 PM,35.685,,,,,
259,10/28/16 09:18:00 PM,35.685,,,,,
260,10/28/16 09:19:00 PM,35.685,,,,,
261,10/28/16 09:20:00 PM,35.685,,,,,
262,10/28/16 09:21:00 PM,35.685,,,,,
263,10/28/16 09:22:00 PM,35.733,,,,,
264,10/28/16 09:23:00 PM,35.733,,,,,
265,10/28/16 09:24:00 PM,35.733,,,,,
266,10/28/16 09:25:00 PM,35.733,,,,,
267,10/28/16 09:26:00 PM,35.782,,,,,
268,10/28/16 09:27:00 PM,35.782,,,,,
269,10/28/16 09:28:00 PM,35.782,,,,,
270,10/28/16 09:29:00 PM,35.782,,,,,
271,10/28/16 09:30:00 PM,35.782,,,,,
272,10/28/16 09:31:00 PM,35.830,,,,,
273,10/28/16 09:32:00 PM,35.830,,,,,
274,10/28/16 09:33:00 PM,35.830,,,,,
275,10/28/16 09:34:00 PM,35.830,,,,,
276,10/28/16 09:35:00 PM,35.879,,,,,
277,10/28/16 09:36:00 PM,35.879,,,,,
278,10/28/16 09:37:00 PM,35.879,,,,,
279,10/28/16 09:38:00 PM,35.879,,,,,
280,10/28/16 09:39:00 PM,35.879,,,,,
281,10/28/16 09:40:00 PM,35.879,,,,,
282,10/28/16 09:41:00 PM,35.928,,,,,
283,10/28/16 09:42:00 PM,35.928,,,,,
284,10/28/16 09:43:00 PM,35.928,,,,,
285,10/28/16 09:44:00 PM,35.928,,,,,
286,10/28/16 09:45:00 PM,35.976,,,,,
287,10/28/16 09:46:00 PM,35.976,,,,,
288,10/28/16 09:47:00 PM,35.976,,,,,
289,10/28/16 09:48:00 PM,35.976,,,,,
290,10/28/16 09:49:00 PM,35.976,,,,,
291,10/28/16 09:50:00 PM,36.025,,,,,
292,10/28/16 09:51:00 PM,36.025,,,,,
293,10/28/16 09:52:00 PM,36.072,,,,,
294,10/28/16 09:53:00 PM,36.072,,,,,
295,10/28/16 09:54:00 PM,36.072,,,,,
296,10/28/16 09:55:00 PM,36.072,,,,,
297,10/28/16 09:56:00 PM,36.072,,,,,
298,10/28/16 09:57:00 PM,36.072,,,,,
299,10/28/16 09:58:00 PM,36.072,,,,,
300,10/28/16 09:59:00 PM,36.120,,,,,
301,10/28/16 10:00:00 PM,36.120,,,,,
302,10/28/16 10:01:00 PM,36.120,,,,,
303,10/28/16 10:02:00 PM,36.120,,,,,
304,10/28/16 10:03:00 PM,36.169,,,,,
305,10/28/16 10:04:00 PM,36.169,,,,,
306,10/28/16 10:05:00 PM,36.169,,,,,
307,10/28/16 10:06:00 PM,36.169,,,,,
308,10/28/16 10:07:00 PM,36.169,,,,,
309,10/28/16 10:08:00 PM,36.169,,,,,
310,10/28/16 10:09:00 PM,36.217,,,,,
311,10/28/16 10:10:00 PM,36.217,,,,,
312,10/28/16 10:11:00 PM,36.217,,,,,
313,10/28/16 10:12:00 PM,36.266,,,,,
314,10/28/16 10:13:00 PM,36.266,,,,,
315,10/28/16 10:14:00 PM,36.266,,,,,
316,10/28/16 10:15:00 PM,36.266,,,,,
317,10/28/16 10:16:00 PM,36.266,,,,,
318,10/28/16 10:17:00 PM,36.313,,,,,
319,10/28/16 10:18:00 PM,36.313,,,,,
320,10/28/16 10:19:00 PM,36.313,,,,,
321,10/28/16 10:20:00 PM,36.313,,,,,
322,10/28/16 10:21:00 PM,36.313,,,,,
323,10/28/16 10:22:00 PM,36.361,,,,,
324,10/28/16 10:23:00 PM,36.361,,,,,
325,10/28/16 10:24:00 PM,36.361,,,,,
326,10/28/16 10:25:00 PM,36.361,,,,,
327,10/28/16 10:26:00 PM,36.361,,,,,
328,10/28/16 10:27:00 PM,36.361,,,,,
329,10/28/16 10:28:00 PM,36.410,,,,,
330,10/28/16 10:29:00 PM,36.410,,,,,
331,10/28/16 10:30:00 PM,36.410,,,,,
332,10/28/16 10:31:00 PM,36.410,,,,,
333,10/28/16 10:32:00 PM,36.459,,,,,
334,10/28/16 10:33:00 PM,36.459,,,,,
335,10/28/16 10:34:00 PM,36.459,,,,,
336,10/28/16 10:35:00 PM,36.459,,,,,
337,10/28/16 10:36:00 PM,36.459,,,,,
338,10/28/16 10:37:00 PM,36.459,,,,,
339,10/28/16 10:38:00 PM,36.505,,,,,
340,10/28/16 10:39:00 PM,36.505,,,,,
341,10/28/16 10:40:00 PM,36.505,,,,,
342,10/28/16 10:41:00 PM,36.554,,,,,
343,10/28/16 10:42:00 PM,36.554,,,,,
344,10/28/16 10:43:00 PM,36.554,,,,,
345,10/28/16 10:44:00 PM,36.554,,,,,
346,10/28/16 10:45:00 PM,36.554,,,,,
347,10/28/16 10:46:00 PM,36.554,,,,,
348,10/28/16 10:47:00 PM,36.603,,,,,
349,10/28/16 10:48:00 PM,36.603,,,,,
350,10/28/16 10:49:00 PM,36.603,,,,,
351,10/28/16 10:50:00 PM,36.603,,,,,
352,10/28/16 10:51:00 PM,36.651,,,,,
353,10/28/16 10:52:00 PM,36.651,,,,,
354,10/28/16 10:53:00 PM,36.651,,,,,
355,10/28/16 10:54:00 PM,36.651,,,,,
356,10/28/16 10:55:00 PM,36.651,,,,,
357,10/28/16 10:56:00 PM,36.651,,,,,
358,10/28/16 10:57:00 PM,36.698,,,,,
359,10/28/16 10:58:00 PM,36.698,,,,,
360,10/28/16 10:59:00 PM,36.698,,,,,
361,10/28/16 11:00:00 PM,36.698,,,,,
362,10/28/16 11:01:00 PM,36.747,,,,,
363,10/28/16 11:02:00 PM,36.747,,,,,
364,10/28/16 11:03:00 PM,36.747,,,,,
365,10/28/16 11:04:00 PM,36.747,,,,,
366,10/28/16 11:05:00 PM,36.747,,,,,
367,10/28/16 11:06:00 PM,36.795,,,,,
368,10/28/16 11:07:00 PM,36.795,,,,,
369,10/28/16 11:08:00 PM,36.795,,,,,
370,10/28/16 11:09:00 PM,36.795,,,,,
371,10/28/16 11:10:00 PM,36.842,,,,,
372,10/28/16 11:11:00 PM,36.842,,,,,
373,10/28/16 11:12:00 PM,36.842,,,,,
374,10/28/16 11:13:00 PM,36.842,,,,,
375,10/28/16 11:14:00 PM,36.842,,,,,
376,10/28/16 11:15:00 PM,36.842,,,,,
377,10/28/16 11:16:00 PM,36.891,,,,,
378,10/28/16 11:17:00 PM,36.891,,,,,
379,10/28/16 11:18:00 PM,36.891,,,,,
380,10/28/16 11:19:00 PM,36.891,,,,,
381,10/28/16 11:20:00 PM,36.939,,,,,
382,10/28/16 11:21:00 PM,36.939,,,,,
383,10/28/16 11:22:00 PM,36.939,,,,,
384,10/28/16 11:23:00 PM,36.939,,,,,
385,10/28/16 11:24:00 PM,36.939,,,,,
386,10/28/16 11:25:00 PM,36.986,,,,,
387,10/28/16 11:26:00 PM,36.986,,,,,
388,10/28/16 11:27:00 PM,36.986,,,,,
389,10/28/16 11:28:00 PM,37.035,,,,,
390,10/28/16 11:29:00 PM,37.035,,,,,
391,10/28/16 11:30:00 PM,37.035,,,,,
392,10/28/16 11:31:00 PM,37.035,,,,,
393,10/28/16 11:32:00 PM,37.035,,,,,
394,10/28/16 11:33:00 PM,37.081,,,,,
395,10/28/16 11:34:00 PM,37.081,,,,,
396,10/28/16 11:35:00 PM,37.081,,,,,
397,10/28/16 11:36:00 PM,37.081,,,,,
398,10/28/16 11:37:00 PM,37.130,,,,,
399,10/28/16 11:38:00 PM,37.130,,,,,
400,10/28/16 11:39:00 PM,37.130,,,,,
401,10/28/16 11:40:00 PM,37.130,,,,,
402,10/28/16 11:41:00 PM,37.130,,,,,
403,10/28/16 11:42:00 PM,37.179,,,,,
404,10/28/16 11:43:00 PM,37.179,,,,,
405,10/28/16 11:44:00 PM,37.179,,,,,
406,10/28/16 11:45:00 PM,37.225,,,,,
407,10/28/16 11:46:00 PM,37.225,,,,,
408,10/28/16 11:47:00 PM,37.225,,,,,
409,10/28/16 11:48:00 PM,37.225,,,,,
410,10/28/16 11:49:00 PM,37.225,,,,,
411,10/28/16 11:50:00 PM,37.274,,,,,
412,10/28/16 11:51:00 PM,37.274,,,,,
413,10/28/16 11:52:00 PM,37.274,,,,,
414,10/28/16 11:53:00 PM,37.274,,,,,
415,10/28/16 11:54:00 PM,37.321,,,,,
416,10/28/16 11:55:00 PM,37.321,,,,,
417,10/28/16 11:56:00 PM,37.321,,,,,
418,10/28/16 11:57:00 PM,37.321,,,,,
419,10/28/16 11:58:00 PM,37.369,,,,,
420,10/28/16 11:59:00 PM,37.369,,,,,
421,10/29/16 12:00:00 AM,37.369,,,,,
422,10/29/16 12:01:00 AM,37.369,,,,,
423,10/29/16 12:02:00 AM,37.416,,,,,
424,10/29/16 12:03:00 AM,37.416,,,,,
425,10/29/16 12:04:00 AM,37.416,,,,,
426,10/29/16 12:05:00 AM,37.416,,,,,
427,10/29/16 12:06:00 AM,37.416,,,,,
428,10/29/16 12:07:00 AM,37.465,,,,,
429,10/29/16 12:08:00 AM,37.465,,,,,
430,10/29/16 12:09:00 AM,37.465,,,,,
431,10/29/16 12:10:00 AM,37.513,,,,,
432,10/29/16 12:11:00 AM,37.513,,,,,
433,10/29/16 12:12:00 AM,37.513,,,,,
434,10/29/16 12:13:00 AM,37.513,,,,,
435,10/29/16 12:14:00 AM,37.513,,,,,
436,10/29/16 12:15:00 AM,37.560,,,,,
437,10/29/16 12:16:00 AM,37.560,,,,,
438,10/29/16 12:17:00 AM,37.560,,,,,
439,10/29/16 12:18:00 AM,37.609,,,,,
440,10/29/16 12:19:00 AM,37.609,,,,,
441,10/29/16 12:20:00 AM,37.609,,,,,
442,10/29/16 12:21:00 AM,37.609,,,,,
443,10/29/16 12:22:00 AM,37.609,,,,,
444,10/29/16 12:23:00 AM,37.609,,,,,
445,10/29/16 12:24:00 AM,37.656,,,,,
446,10/29/16 12:25:00 AM,37.656,,,,,
447,10/29/16 12:26:00 AM,37.656,,,,,
448,10/29/16 12:27:00 AM,37.702,,,,,
449,10/29/16 12:28:00 AM,37.702,,,,,
450,10/29/16 12:29:00 AM,37.702,,,,,
451,10/29/16 12:30:00 AM,37.702,,,,,
452,10/29/16 12:31:00 AM,37.702,,,,,
453,10/29/16 12:32:00 AM,37.751,,,,,
454,10/29/16 12:33:00 AM,37.751,,,,,
455,10/29/16 12:34:00 AM,37.751,,,,,
456,10/29/16 12:35:00 AM,37.751,,,,,
457,10/29/16 12:36:00 AM,37.798,,,,,
458,10/29/16 12:37:00 AM,37.798,,,,,
459,10/29/16 12:38:00 AM,37.798,,,,,
460,10/29/16 12:39:00 AM,37.798,,,,,
461,10/29/16 12:40:00 AM,37.798,,,,,
462,10/29/16 12:41:00 AM,37.846,,,,,
463,10/29/16 12:42:00 AM,37.846,,,,,
464,10/29/16 12:43:00 AM,37.846,,,,,
465,10/29/16 12:44:00 AM,37.846,,,,,
466,10/29/16 12:45:00 AM,37.893,,,,,
467,10/29/16 12:46:00 AM,37.893,,,,,
468,10/29/16 12:47:00 AM,37.893,,,,,
469,10/29/16 12:48:00 AM,37.893,,,,,
470,10/29/16 12:49:00 AM,37.942,,,,,
471,10/29/16 12:50:00 AM,37.942,,,,,
472,10/29/16 12:51:00 AM,37.942,,,,,
473,10/29/16 12:52:00 AM,37.942,,,,,
474,10/29/16 12:53:00 AM,37.989,,,,,
475,10/29/16 12:54:00 AM,37.989,,,,,
476,10/29/16 12:55:00 AM,37.989,,,,,
477,10/29/16 12:56:00 AM,37.989,,,,,
478,10/29/16 12:57:00 AM,37.989,,,,,
479,10/29/16 12:58:00 AM,38.037,,,,,
480,10/29/16 12:59:00 AM,38.037,,,,,
481,10/29/16 01:00:00 AM,38.037,,,,,
482,10/29/16 01:01:00 AM,38.037,,,,,
483,10/29/16 01:02:00 AM,38.084,,,,,
484,10/29/16 01:03:00 AM,38.084,,,,,
485,10/29/16 01:04:00 AM,38.084,,,,,
486,10/29/16 01:05:00 AM,38.084,,,,,
487,10/29/16 01:06:00 AM,38.084,,,,,
488,10/29/16 01:07:00 AM,38.084,,,,,
489,10/29/16 01:08:00 AM,38.131,,,,,
490,10/29/16 01:09:00 AM,38.131,,,,,
491,10/29/16 01:10:00 AM,38.131,,,,,
492,10/29/16 01:11:00 AM,38.179,,,,,
493,10/29/16 01:12:00 AM,38.179,,,,,
494,10/29/16 01:13:00 AM,38.179,,,,,
495,10/29/16 01:14:00 AM,38.179,,,,,
496,10/29/16 01:15:00 AM,38.179,,,,,
497,10/29/16 01:16:00 AM,38.179,,,,,
498,10/29/16 01:17:00 AM,38.226,,,,,
499,10/29/16 01:18:00 AM,38.226,,,,,
500,10/29/16 01:19:00 AM,38.226,,,,,
501,10/29/16 01:20:00 AM,38.226,,,,,
502,10/29/16 01:21:00 AM,38.273,,,,,
503,10/29/16 01:22:00 AM,38.273,,,,,
504,10/29/16 01:23:00 AM,38.273,,,,,
505,10/29/16 01:24:00 AM,38.273,,,,,
506,10/29/16 01:25:00 AM,38.273,,,,,
507,10/29/16 01:26:00 AM,38.273,,,,,
508,10/29/16 01:27:00 AM,38.322,,,,,
509,10/29/16 01:28:00 AM,38.322,,,,,
510,10/29/16 01:29:00 AM,38.322,,,,,
511,10/29/16 01:30:00 AM,38.368,,,,,
512,10/29/16 01:31:00 AM,38.368,,,,,
513,10/29/16 01:32:00 AM,38.368,,,,,
514,10/29/16 01:33:00 AM,38.368,,,,,
515,10/29/16 01:34:00 AM,38.368,,,,,
516,10/29/16 01:35:00 AM,38.368,,,,,
517,10/29/16 01:36:00 AM,38.368,,,,,
518,10/29/16 01:37:00 AM,38.415,,,,,
519,10/29/16 01:38:00 AM,38.415,,,,,
520,10/29/16 01:39:00 AM,38.415,,,,,
521,10/29/16 01:40:00 AM,38.415,,,,,
522,10/29/16 01:41:00 AM,38.464,,,,,
523,10/29/16 01:42:00 AM,38.464,,,,,
524,10/29/16 01:43:00 AM,38.464,,,,,
525,10/29/16 01:44:00 AM,38.464,,,,,
