"Plot Title: CalCheck_102816_10629068"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10629068, SEN S/N: 10629068)","Coupler Detached (LGR S/N: 10629068)","Coupler Attached (LGR S/N: 10629068)","Host Connected (LGR S/N: 10629068)","Stopped (LGR S/N: 10629068)","End Of File (LGR S/N: 10629068)"
526,10/29/16 01:45:00 AM,33.831,,,,,
527,10/29/16 01:46:00 AM,33.831,,,,,
528,10/29/16 01:47:00 AM,33.831,,,,,
529,10/29/16 01:48:00 AM,33.831,,,,,
530,10/29/16 01:49:00 AM,33.831,,,,,
531,10/29/16 01:50:00 AM,33.831,,,,,
532,10/29/16 01:51:00 AM,33.879,,,,,
533,10/29/16 01:52:00 AM,33.879,,,,,
534,10/29/16 01:53:00 AM,33.928,,,,,
535,10/29/16 01:54:00 AM,33.928,,,,,
536,10/29/16 01:55:00 AM,33.928,,,,,
537,10/29/16 01:56:00 AM,33.978,,,,,
538,10/29/16 01:57:00 AM,33.978,,,,,
539,10/29/16 01:58:00 AM,33.978,,,,,
540,10/29/16 01:59:00 AM,33.978,,,,,
541,10/29/16 02:00:00 AM,34.027,,,,,
542,10/29/16 02:01:00 AM,34.027,,,,,
543,10/29/16 02:02:00 AM,34.027,,,,,
544,10/29/16 02:03:00 AM,34.027,,,,,
545,10/29/16 02:04:00 AM,34.075,,,,,
546,10/29/16 02:05:00 AM,34.075,,,,,
547,10/29/16 02:06:00 AM,34.075,,,,,
548,10/29/16 02:07:00 AM,34.124,,,,,
549,10/29/16 02:08:00 AM,34.124,,,,,
550,10/29/16 02:09:00 AM,34.124,,,,,
551,10/29/16 02:10:00 AM,34.124,,,,,
552,10/29/16 02:11:00 AM,34.174,,,,,
553,10/29/16 02:12:00 AM,34.174,,,,,
554,10/29/16 02:13:00 AM,34.174,,,,,
555,10/29/16 02:14:00 AM,34.174,,,,,
556,10/29/16 02:15:00 AM,34.223,,,,,
557,10/29/16 02:16:00 AM,34.223,,,,,
558,10/29/16 02:17:00 AM,34.223,,,,,
559,10/29/16 02:18:00 AM,34.272,,,,,
560,10/29/16 02:19:00 AM,34.272,,,,,
561,10/29/16 02:20:00 AM,34.272,,,,,
562,10/29/16 02:21:00 AM,34.272,,,,,
563,10/29/16 02:22:00 AM,34.272,,,,,
564,10/29/16 02:23:00 AM,34.272,,,,,
565,10/29/16 02:24:00 AM,34.320,,,,,
566,10/29/16 02:25:00 AM,34.320,,,,,
567,10/29/16 02:26:00 AM,34.320,,,,,
568,10/29/16 02:27:00 AM,34.320,,,,,
569,10/29/16 02:28:00 AM,34.371,,,,,
570,10/29/16 02:29:00 AM,34.371,,,,,
571,10/29/16 02:30:00 AM,34.371,,,,,
572,10/29/16 02:31:00 AM,34.419,,,,,
573,10/29/16 02:32:00 AM,34.419,,,,,
574,10/29/16 02:33:00 AM,34.419,,,,,
575,10/29/16 02:34:00 AM,34.419,,,,,
576,10/29/16 02:35:00 AM,34.468,,,,,
577,10/29/16 02:36:00 AM,34.516,,,,,
578,10/29/16 02:37:00 AM,34.516,,,,,
579,10/29/16 02:38:00 AM,34.516,,,,,
580,10/29/16 02:39:00 AM,34.565,,,,,
581,10/29/16 02:40:00 AM,34.565,,,,,
582,10/29/16 02:41:00 AM,34.615,,,,,
583,10/29/16 02:42:00 AM,34.615,,,,,
584,10/29/16 02:43:00 AM,34.664,,,,,
585,10/29/16 02:44:00 AM,34.664,,,,,
586,10/29/16 02:45:00 AM,34.713,,,,,
587,10/29/16 02:46:00 AM,34.713,,,,,
588,10/29/16 02:47:00 AM,34.761,,,,,
589,10/29/16 02:48:00 AM,34.761,,,,,
590,10/29/16 02:49:00 AM,34.761,,,,,
591,10/29/16 02:50:00 AM,34.810,,,,,
592,10/29/16 02:51:00 AM,34.810,,,,,
593,10/29/16 02:52:00 AM,34.810,,,,,
594,10/29/16 02:53:00 AM,34.810,,,,,
595,10/29/16 02:54:00 AM,34.810,,,,,
596,10/29/16 02:55:00 AM,34.810,,,,,
597,10/29/16 02:56:00 AM,34.810,,,,,
598,10/29/16 02:57:00 AM,34.907,,,,,
599,10/29/16 02:58:00 AM,34.907,,,,,
600,10/29/16 02:59:00 AM,34.907,,,,,
601,10/29/16 03:00:00 AM,34.907,,,,,
602,10/29/16 03:01:00 AM,34.907,,,,,
603,10/29/16 03:02:00 AM,34.907,,,,,
604,10/29/16 03:03:00 AM,34.957,,,,,
605,10/29/16 03:04:00 AM,34.957,,,,,
606,10/29/16 03:05:00 AM,34.957,,,,,
607,10/29/16 03:06:00 AM,35.006,,,,,
608,10/29/16 03:07:00 AM,35.055,,,,,
609,10/29/16 03:08:00 AM,35.103,,,,,
610,10/29/16 03:09:00 AM,35.103,,,,,
611,10/29/16 03:10:00 AM,35.103,,,,,
612,10/29/16 03:11:00 AM,35.152,,,,,
613,10/29/16 03:12:00 AM,35.200,,,,,
614,10/29/16 03:13:00 AM,35.200,,,,,
615,10/29/16 03:14:00 AM,35.200,,,,,
616,10/29/16 03:15:00 AM,35.249,,,,,
617,10/29/16 03:16:00 AM,35.298,,,,,
618,10/29/16 03:17:00 AM,35.298,,,,,
619,10/29/16 03:18:00 AM,35.346,,,,,
620,10/29/16 03:19:00 AM,35.346,,,,,
621,10/29/16 03:20:00 AM,35.346,,,,,
622,10/29/16 03:21:00 AM,35.346,,,,,
623,10/29/16 03:22:00 AM,35.395,,,,,
624,10/29/16 03:23:00 AM,35.395,,,,,
625,10/29/16 03:24:00 AM,35.395,,,,,
626,10/29/16 03:25:00 AM,35.395,,,,,
627,10/29/16 03:26:00 AM,35.395,,,,,
628,10/29/16 03:27:00 AM,35.395,,,,,
629,10/29/16 03:28:00 AM,35.395,,,,,
630,10/29/16 03:29:00 AM,35.443,,,,,
631,10/29/16 03:30:00 AM,35.443,,,,,
632,10/29/16 03:31:00 AM,35.492,,,,,
633,10/29/16 03:32:00 AM,35.541,,,,,
634,10/29/16 03:33:00 AM,35.589,,,,,
635,10/29/16 03:34:00 AM,35.589,,,,,
636,10/29/16 03:35:00 AM,35.638,,,,,
637,10/29/16 03:36:00 AM,35.638,,,,,
638,10/29/16 03:37:00 AM,35.685,,,,,
639,10/29/16 03:38:00 AM,35.685,,,,,
640,10/29/16 03:39:00 AM,35.733,,,,,
641,10/29/16 03:40:00 AM,35.782,,,,,
642,10/29/16 03:41:00 AM,35.830,,,,,
643,10/29/16 03:42:00 AM,35.879,,,,,
644,10/29/16 03:43:00 AM,35.879,,,,,
645,10/29/16 03:44:00 AM,35.928,,,,,
646,10/29/16 03:45:00 AM,35.976,,,,,
647,10/29/16 03:46:00 AM,36.072,,,,,
648,10/29/16 03:47:00 AM,36.120,,,,,
649,10/29/16 03:48:00 AM,36.169,,,,,
650,10/29/16 03:49:00 AM,36.217,,,,,
651,10/29/16 03:50:00 AM,36.266,,,,,
652,10/29/16 03:51:00 AM,36.313,,,,,
653,10/29/16 03:52:00 AM,36.313,,,,,
654,10/29/16 03:53:00 AM,36.313,,,,,
655,10/29/16 03:54:00 AM,36.361,,,,,
656,10/29/16 03:55:00 AM,36.410,,,,,
657,10/29/16 03:56:00 AM,36.459,,,,,
658,10/29/16 03:57:00 AM,36.459,,,,,
659,10/29/16 03:58:00 AM,36.505,,,,,
660,10/29/16 03:59:00 AM,36.554,,,,,
661,10/29/16 04:00:00 AM,36.554,,,,,
662,10/29/16 04:01:00 AM,36.603,,,,,
663,10/29/16 04:02:00 AM,36.651,,,,,
664,10/29/16 04:03:00 AM,36.651,,,,,
665,10/29/16 04:04:00 AM,36.698,,,,,
666,10/29/16 04:05:00 AM,36.747,,,,,
667,10/29/16 04:06:00 AM,36.795,,,,,
668,10/29/16 04:07:00 AM,36.842,,,,,
669,10/29/16 04:08:00 AM,36.891,,,,,
670,10/29/16 04:09:00 AM,36.939,,,,,
671,10/29/16 04:10:00 AM,36.986,,,,,
672,10/29/16 04:11:00 AM,37.035,,,,,
673,10/29/16 04:12:00 AM,37.035,,,,,
674,10/29/16 04:13:00 AM,37.035,,,,,
675,10/29/16 04:14:00 AM,37.035,,,,,
676,10/29/16 04:15:00 AM,37.035,,,,,
677,10/29/16 04:16:00 AM,37.035,,,,,
678,10/29/16 04:17:00 AM,36.986,,,,,
679,10/29/16 04:18:00 AM,36.939,,,,,
680,10/29/16 04:19:00 AM,36.891,,,,,
681,10/29/16 04:20:00 AM,36.891,,,,,
682,10/29/16 04:21:00 AM,36.891,,,,,
683,10/29/16 04:22:00 AM,36.939,,,,,
684,10/29/16 04:23:00 AM,37.035,,,,,
685,10/29/16 04:24:00 AM,37.130,,,,,
686,10/29/16 04:25:00 AM,37.179,,,,,
687,10/29/16 04:26:00 AM,37.225,,,,,
688,10/29/16 04:27:00 AM,37.321,,,,,
689,10/29/16 04:28:00 AM,37.321,,,,,
690,10/29/16 04:29:00 AM,37.274,,,,,
691,10/29/16 04:30:00 AM,37.274,,,,,
692,10/29/16 04:31:00 AM,37.321,,,,,
693,10/29/16 04:32:00 AM,37.369,,,,,
694,10/29/16 04:33:00 AM,37.416,,,,,
695,10/29/16 04:34:00 AM,37.513,,,,,
696,10/29/16 04:35:00 AM,37.560,,,,,
697,10/29/16 04:36:00 AM,37.609,,,,,
698,10/29/16 04:37:00 AM,37.609,,,,,
699,10/29/16 04:38:00 AM,37.656,,,,,
700,10/29/16 04:39:00 AM,37.702,,,,,
701,10/29/16 04:40:00 AM,37.798,,,,,
702,10/29/16 04:41:00 AM,37.846,,,,,
703,10/29/16 04:42:00 AM,37.893,,,,,
704,10/29/16 04:43:00 AM,37.893,,,,,
705,10/29/16 04:44:00 AM,37.942,,,,,
706,10/29/16 04:45:00 AM,37.942,,,,,
707,10/29/16 04:46:00 AM,37.893,,,,,
708,10/29/16 04:47:00 AM,37.893,,,,,
709,10/29/16 04:48:00 AM,37.893,,,,,
710,10/29/16 04:49:00 AM,37.893,,,,,
711,10/29/16 04:50:00 AM,37.893,,,,,
712,10/29/16 04:51:00 AM,37.893,,,,,
713,10/29/16 04:52:00 AM,37.942,,,,,
714,10/29/16 04:53:00 AM,37.942,,,,,
715,10/29/16 04:54:00 AM,37.942,,,,,
716,10/29/16 04:55:00 AM,37.942,,,,,
717,10/29/16 04:56:00 AM,37.989,,,,,
718,10/29/16 04:57:00 AM,37.989,,,,,
719,10/29/16 04:58:00 AM,38.037,,,,,
720,10/29/16 04:59:00 AM,38.084,,,,,
721,10/29/16 05:00:00 AM,38.084,,,,,
722,10/29/16 05:01:00 AM,38.037,,,,,
723,10/29/16 05:02:00 AM,38.084,,,,,
724,10/29/16 05:03:00 AM,38.131,,,,,
725,10/29/16 05:04:00 AM,38.179,,,,,
726,10/29/16 05:05:00 AM,38.179,,,,,
727,10/29/16 05:06:00 AM,38.179,,,,,
728,10/29/16 05:07:00 AM,38.179,,,,,
729,10/29/16 05:08:00 AM,38.226,,,,,
730,10/29/16 05:09:00 AM,38.273,,,,,
731,10/29/16 05:10:00 AM,38.322,,,,,
732,10/29/16 05:11:00 AM,38.368,,,,,
733,10/29/16 05:12:00 AM,38.368,,,,,
734,10/29/16 05:13:00 AM,38.368,,,,,
735,10/29/16 05:14:00 AM,38.368,,,,,
736,10/29/16 05:15:00 AM,38.368,,,,,
737,10/29/16 05:16:00 AM,38.415,,,,,
738,10/29/16 05:17:00 AM,38.415,,,,,
739,10/29/16 05:18:00 AM,38.464,,,,,
740,10/29/16 05:19:00 AM,38.464,,,,,
741,10/29/16 05:20:00 AM,38.511,,,,,
742,10/29/16 05:21:00 AM,38.511,,,,,
743,10/29/16 05:22:00 AM,38.511,,,,,
744,10/29/16 05:23:00 AM,38.511,,,,,
745,10/29/16 05:24:00 AM,38.557,,,,,
746,10/29/16 05:25:00 AM,38.606,,,,,
747,10/29/16 05:26:00 AM,38.653,,,,,
748,10/29/16 05:27:00 AM,38.653,,,,,
749,10/29/16 05:28:00 AM,38.700,,,,,
750,10/29/16 05:29:00 AM,38.748,,,,,
751,10/29/16 05:30:00 AM,38.842,,,,,
752,10/29/16 05:31:00 AM,38.889,,,,,
753,10/29/16 05:32:00 AM,38.889,,,,,
754,10/29/16 05:33:00 AM,38.889,,,,,
755,10/29/16 05:34:00 AM,38.937,,,,,
756,10/29/16 05:35:00 AM,38.984,,,,,
757,10/29/16 05:36:00 AM,39.031,,,,,
758,10/29/16 05:37:00 AM,39.078,,,,,
759,10/29/16 05:38:00 AM,39.124,,,,,
760,10/29/16 05:39:00 AM,39.124,,,,,
761,10/29/16 05:40:00 AM,39.124,,,,,
762,10/29/16 05:41:00 AM,39.173,,,,,
763,10/29/16 05:42:00 AM,39.220,,,,,
764,10/29/16 05:43:00 AM,39.220,,,,,
765,10/29/16 05:44:00 AM,39.267,,,,,
766,10/29/16 05:45:00 AM,39.313,,,,,
767,10/29/16 05:46:00 AM,39.313,,,,,
768,10/29/16 05:47:00 AM,39.407,,,,,
769,10/29/16 05:48:00 AM,39.454,,,,,
770,10/29/16 05:49:00 AM,39.502,,,,,
771,10/29/16 05:50:00 AM,39.454,,,,,
772,10/29/16 05:51:00 AM,39.502,,,,,
773,10/29/16 05:52:00 AM,39.502,,,,,
774,10/29/16 05:53:00 AM,39.502,,,,,
775,10/29/16 05:54:00 AM,39.549,,,,,
776,10/29/16 05:55:00 AM,39.596,,,,,
777,10/29/16 05:56:00 AM,39.596,,,,,
778,10/29/16 05:57:00 AM,39.596,,,,,
779,10/29/16 05:58:00 AM,39.643,,,,,
780,10/29/16 05:59:00 AM,39.690,,,,,
781,10/29/16 06:00:00 AM,39.736,,,,,
782,10/29/16 06:01:00 AM,39.783,,,,,
783,10/29/16 06:02:00 AM,39.736,,,,,
784,10/29/16 06:03:00 AM,39.783,,,,,
785,10/29/16 06:04:00 AM,39.783,,,,,
786,10/29/16 06:05:00 AM,39.783,,,,,
787,10/29/16 06:06:00 AM,39.830,,,,,
788,10/29/16 06:07:00 AM,39.877,,,,,
789,10/29/16 06:08:00 AM,39.877,,,,,
790,10/29/16 06:09:00 AM,39.830,,,,,
791,10/29/16 06:10:00 AM,39.830,,,,,
792,10/29/16 06:11:00 AM,39.830,,,,,
793,10/29/16 06:12:00 AM,39.830,,,,,
794,10/29/16 06:13:00 AM,39.877,,,,,
795,10/29/16 06:14:00 AM,39.877,,,,,
796,10/29/16 06:15:00 AM,39.877,,,,,
797,10/29/16 06:16:00 AM,39.924,,,,,
798,10/29/16 06:17:00 AM,39.970,,,,,
799,10/29/16 06:18:00 AM,39.970,,,,,
800,10/29/16 06:19:00 AM,39.924,,,,,
801,10/29/16 06:20:00 AM,39.924,,,,,
802,10/29/16 06:21:00 AM,39.970,,,,,
803,10/29/16 06:22:00 AM,40.017,,,,,
804,10/29/16 06:23:00 AM,40.064,,,,,
805,10/29/16 06:24:00 AM,40.064,,,,,
806,10/29/16 06:25:00 AM,40.064,,,,,
807,10/29/16 06:26:00 AM,40.064,,,,,
808,10/29/16 06:27:00 AM,40.064,,,,,
809,10/29/16 06:28:00 AM,40.064,,,,,
810,10/29/16 06:29:00 AM,40.111,,,,,
811,10/29/16 06:30:00 AM,40.158,,,,,
812,10/29/16 06:31:00 AM,40.158,,,,,
813,10/29/16 06:32:00 AM,40.158,,,,,
814,10/29/16 06:33:00 AM,40.111,,,,,
815,10/29/16 06:34:00 AM,40.111,,,,,
816,10/29/16 06:35:00 AM,40.111,,,,,
817,10/29/16 06:36:00 AM,40.111,,,,,
818,10/29/16 06:37:00 AM,40.111,,,,,
819,10/29/16 06:38:00 AM,40.111,,,,,
820,10/29/16 06:39:00 AM,40.064,,,,,
821,10/29/16 06:40:00 AM,40.064,,,,,
822,10/29/16 06:41:00 AM,40.064,,,,,
823,10/29/16 06:42:00 AM,40.064,,,,,
824,10/29/16 06:43:00 AM,40.111,,,,,
825,10/29/16 06:44:00 AM,40.111,,,,,
826,10/29/16 06:45:00 AM,40.158,,,,,
827,10/29/16 06:46:00 AM,40.158,,,,,
828,10/29/16 06:47:00 AM,40.158,,,,,
829,10/29/16 06:48:00 AM,40.204,,,,,
830,10/29/16 06:49:00 AM,40.251,,,,,
831,10/29/16 06:50:00 AM,40.298,,,,,
832,10/29/16 06:51:00 AM,40.298,,,,,
833,10/29/16 06:52:00 AM,40.298,,,,,
834,10/29/16 06:53:00 AM,40.298,,,,,
835,10/29/16 06:54:00 AM,40.298,,,,,
836,10/29/16 06:55:00 AM,40.298,,,,,
837,10/29/16 06:56:00 AM,40.298,,,,,
838,10/29/16 06:57:00 AM,40.298,,,,,
839,10/29/16 06:58:00 AM,40.345,,,,,
840,10/29/16 06:59:00 AM,40.392,,,,,
841,10/29/16 07:00:00 AM,40.392,,,,,
842,10/29/16 07:01:00 AM,40.438,,,,,
843,10/29/16 07:02:00 AM,40.438,,,,,
844,10/29/16 07:03:00 AM,40.438,,,,,
845,10/29/16 07:04:00 AM,40.438,,,,,
846,10/29/16 07:05:00 AM,40.438,,,,,
847,10/29/16 07:06:00 AM,40.438,,,,,
848,10/29/16 07:07:00 AM,40.438,,,,,
849,10/29/16 07:08:00 AM,40.485,,,,,
850,10/29/16 07:09:00 AM,40.485,,,,,
851,10/29/16 07:10:00 AM,40.485,,,,,
852,10/29/16 07:11:00 AM,40.485,,,,,
853,10/29/16 07:12:00 AM,40.532,,,,,
854,10/29/16 07:13:00 AM,40.532,,,,,
855,10/29/16 07:14:00 AM,40.532,,,,,
856,10/29/16 07:15:00 AM,40.579,,,,,
857,10/29/16 07:16:00 AM,40.626,,,,,
858,10/29/16 07:17:00 AM,40.626,,,,,
859,10/29/16 07:18:00 AM,40.626,,,,,
860,10/29/16 07:19:00 AM,40.672,,,,,
861,10/29/16 07:20:00 AM,40.626,,,,,
862,10/29/16 07:21:00 AM,40.626,,,,,
863,10/29/16 07:22:00 AM,40.626,,,,,
864,10/29/16 07:23:00 AM,40.626,,,,,
865,10/29/16 07:24:00 AM,40.626,,,,,
866,10/29/16 07:25:00 AM,40.626,,,,,
867,10/29/16 07:26:00 AM,40.626,,,,,
868,10/29/16 07:27:00 AM,40.626,,,,,
869,10/29/16 07:28:00 AM,40.626,,,,,
870,10/29/16 07:29:00 AM,40.626,,,,,
871,10/29/16 07:30:00 AM,40.626,,,,,
872,10/29/16 07:31:00 AM,40.672,,,,,
873,10/29/16 07:32:00 AM,40.672,,,,,
874,10/29/16 07:33:00 AM,40.672,,,,,
875,10/29/16 07:34:00 AM,40.672,,,,,
876,10/29/16 07:35:00 AM,40.672,,,,,
877,10/29/16 07:36:00 AM,40.719,,,,,
878,10/29/16 07:37:00 AM,40.719,,,,,
879,10/29/16 07:38:00 AM,40.764,,,,,
880,10/29/16 07:39:00 AM,40.811,,,,,
881,10/29/16 07:40:00 AM,40.811,,,,,
882,10/29/16 07:41:00 AM,40.764,,,,,
883,10/29/16 07:42:00 AM,40.764,,,,,
884,10/29/16 07:43:00 AM,40.764,,,,,
885,10/29/16 07:44:00 AM,40.719,,,,,
886,10/29/16 07:45:00 AM,40.719,,,,,
887,10/29/16 07:46:00 AM,40.719,,,,,
888,10/29/16 07:47:00 AM,40.764,,,,,
889,10/29/16 07:48:00 AM,40.764,,,,,
890,10/29/16 07:49:00 AM,40.764,,,,,
891,10/29/16 07:50:00 AM,40.811,,,,,
892,10/29/16 07:51:00 AM,40.811,,,,,
893,10/29/16 07:52:00 AM,40.811,,,,,
894,10/29/16 07:53:00 AM,40.858,,,,,
895,10/29/16 07:54:00 AM,40.905,,,,,
896,10/29/16 07:55:00 AM,40.905,,,,,
897,10/29/16 07:56:00 AM,40.905,,,,,
898,10/29/16 07:57:00 AM,40.951,,,,,
899,10/29/16 07:58:00 AM,40.998,,,,,
900,10/29/16 07:59:00 AM,40.998,,,,,
901,10/29/16 08:00:00 AM,41.043,,,,,
902,10/29/16 08:01:00 AM,41.043,,,,,
903,10/29/16 08:02:00 AM,41.043,,,,,
904,10/29/16 08:03:00 AM,41.090,,,,,
905,10/29/16 08:04:00 AM,41.090,,,,,
906,10/29/16 08:05:00 AM,41.090,,,,,
907,10/29/16 08:06:00 AM,41.090,,,,,
908,10/29/16 08:07:00 AM,41.137,,,,,
909,10/29/16 08:08:00 AM,41.137,,,,,
910,10/29/16 08:09:00 AM,41.137,,,,,
911,10/29/16 08:10:00 AM,41.137,,,,,
912,10/29/16 08:11:00 AM,41.184,,,,,
913,10/29/16 08:12:00 AM,41.184,,,,,
914,10/29/16 08:13:00 AM,41.184,,,,,
915,10/29/16 08:14:00 AM,41.184,,,,,
916,10/29/16 08:15:00 AM,41.230,,,,,
917,10/29/16 08:16:00 AM,41.230,,,,,
918,10/29/16 08:17:00 AM,41.230,,,,,
919,10/29/16 08:18:00 AM,41.230,,,,,
920,10/29/16 08:19:00 AM,41.230,,,,,
921,10/29/16 08:20:00 AM,41.230,,,,,
922,10/29/16 08:21:00 AM,41.230,,,,,
923,10/29/16 08:22:00 AM,41.230,,,,,
924,10/29/16 08:23:00 AM,41.230,,,,,
925,10/29/16 08:24:00 AM,41.230,,,,,
926,10/29/16 08:25:00 AM,41.230,,,,,
927,10/29/16 08:26:00 AM,41.230,,,,,
928,10/29/16 08:27:00 AM,41.230,,,,,
929,10/29/16 08:28:00 AM,41.230,,,,,
930,10/29/16 08:29:00 AM,41.230,,,,,
931,10/29/16 08:30:00 AM,41.230,,,,,
932,10/29/16 08:31:00 AM,41.230,,,,,
933,10/29/16 08:32:00 AM,41.230,,,,,
934,10/29/16 08:33:00 AM,41.230,,,,,
935,10/29/16 08:34:00 AM,41.277,,,,,
936,10/29/16 08:35:00 AM,41.277,,,,,
937,10/29/16 08:36:00 AM,41.277,,,,,
938,10/29/16 08:37:00 AM,41.277,,,,,
939,10/29/16 08:38:00 AM,41.277,,,,,
940,10/29/16 08:39:00 AM,41.322,,,,,
941,10/29/16 08:40:00 AM,41.322,,,,,
942,10/29/16 08:41:00 AM,41.322,,,,,
943,10/29/16 08:42:00 AM,41.322,,,,,
944,10/29/16 08:43:00 AM,41.369,,,,,
945,10/29/16 08:44:00 AM,41.369,,,,,
946,10/29/16 08:45:00 AM,41.369,,,,,
947,10/29/16 08:46:00 AM,41.369,,,,,
948,10/29/16 08:47:00 AM,41.369,,,,,
949,10/29/16 08:48:00 AM,41.369,,,,,
950,10/29/16 08:49:00 AM,41.416,,,,,
951,10/29/16 08:50:00 AM,41.416,,,,,
952,10/29/16 08:51:00 AM,41.416,,,,,
953,10/29/16 08:52:00 AM,41.416,,,,,
954,10/29/16 08:53:00 AM,41.463,,,,,
955,10/29/16 08:54:00 AM,41.463,,,,,
956,10/29/16 08:55:00 AM,41.463,,,,,
957,10/29/16 08:56:00 AM,41.463,,,,,
958,10/29/16 08:57:00 AM,41.463,,,,,
959,10/29/16 08:58:00 AM,41.508,,,,,
960,10/29/16 08:59:00 AM,41.508,,,,,
961,10/29/16 09:00:00 AM,41.508,,,,,
962,10/29/16 09:01:00 AM,41.554,,,,,
963,10/29/16 09:02:00 AM,41.554,,,,,
964,10/29/16 09:03:00 AM,41.554,,,,,
965,10/29/16 09:04:00 AM,41.554,,,,,
966,10/29/16 09:05:00 AM,41.554,,,,,
967,10/29/16 09:06:00 AM,41.554,,,,,
968,10/29/16 09:07:00 AM,41.554,,,,,
969,10/29/16 09:08:00 AM,41.554,,,,,
970,10/29/16 09:09:00 AM,41.554,,,,,
971,10/29/16 09:10:00 AM,41.554,,,,,
972,10/29/16 09:11:00 AM,41.554,,,,,
973,10/29/16 09:12:00 AM,41.554,,,,,
974,10/29/16 09:13:00 AM,41.554,,,,,
975,10/29/16 09:14:00 AM,41.554,,,,,
976,10/29/16 09:15:00 AM,41.554,,,,,
977,10/29/16 09:16:00 AM,41.554,,,,,
978,10/29/16 09:17:00 AM,41.554,,,,,
979,10/29/16 09:18:00 AM,41.554,,,,,
980,10/29/16 09:19:00 AM,41.554,,,,,
981,10/29/16 09:20:00 AM,41.554,,,,,
982,10/29/16 09:21:00 AM,41.554,,,,,
983,10/29/16 09:22:00 AM,41.554,,,,,
984,10/29/16 09:23:00 AM,41.554,,,,,
985,10/29/16 09:24:00 AM,41.554,,,,,
986,10/29/16 09:25:00 AM,41.554,,,,,
987,10/29/16 09:26:00 AM,41.554,,,,,
988,10/29/16 09:27:00 AM,41.554,,,,,
989,10/29/16 09:28:00 AM,41.554,,,,,
990,10/29/16 09:29:00 AM,41.554,,,,,
991,10/29/16 09:30:00 AM,41.554,,,,,
992,10/29/16 09:31:00 AM,41.554,,,,,
993,10/29/16 09:32:00 AM,41.554,,,,,
994,10/29/16 09:33:00 AM,41.554,,,,,
995,10/29/16 09:34:00 AM,41.554,,,,,
996,10/29/16 09:35:00 AM,41.554,,,,,
997,10/29/16 09:36:00 AM,41.554,,,,,
998,10/29/16 09:37:00 AM,41.554,,,,,
999,10/29/16 09:38:00 AM,41.554,,,,,
1000,10/29/16 09:39:00 AM,41.601,,,,,
1001,10/29/16 09:40:00 AM,41.601,,,,,
1002,10/29/16 09:41:00 AM,41.601,,,,,
1003,10/29/16 09:42:00 AM,41.648,,,,,
1004,10/29/16 09:43:00 AM,41.648,,,,,
1005,10/29/16 09:44:00 AM,41.648,,,,,
1006,10/29/16 09:45:00 AM,41.648,,,,,
1007,10/29/16 09:46:00 AM,41.648,,,,,
1008,10/29/16 09:47:00 AM,41.648,,,,,
1009,10/29/16 09:48:00 AM,41.648,,,,,
1010,10/29/16 09:49:00 AM,41.648,,,,,
1011,10/29/16 09:50:00 AM,41.648,,,,,
1012,10/29/16 09:51:00 AM,41.648,,,,,
1013,10/29/16 09:52:00 AM,41.648,,,,,
1014,10/29/16 09:53:00 AM,41.648,,,,,
1015,10/29/16 09:54:00 AM,41.648,,,,,
1016,10/29/16 09:55:00 AM,41.648,,,,,
1017,10/29/16 09:56:00 AM,41.648,,,,,
1018,10/29/16 09:57:00 AM,41.648,,,,,
1019,10/29/16 09:58:00 AM,41.648,,,,,
1020,10/29/16 09:59:00 AM,41.693,,,,,
1021,10/29/16 10:00:00 AM,41.693,,,,,
1022,10/29/16 10:01:00 AM,41.693,,,,,
1023,10/29/16 10:02:00 AM,41.693,,,,,
1024,10/29/16 10:03:00 AM,41.693,,,,,
1025,10/29/16 10:04:00 AM,41.693,,,,,
1026,10/29/16 10:05:00 AM,41.693,,,,,
1027,10/29/16 10:06:00 AM,41.740,,,,,
1028,10/29/16 10:07:00 AM,41.740,,,,,
1029,10/29/16 10:08:00 AM,41.740,,,,,
1030,10/29/16 10:09:00 AM,41.740,,,,,
1031,10/29/16 10:10:00 AM,41.740,,,,,
1032,10/29/16 10:11:00 AM,41.740,,,,,
1033,10/29/16 10:12:00 AM,41.740,,,,,
1034,10/29/16 10:13:00 AM,41.740,,,,,
1035,10/29/16 10:14:00 AM,41.787,,,,,
1036,10/29/16 10:15:00 AM,41.787,,,,,
1037,10/29/16 10:16:00 AM,41.787,,,,,
1038,10/29/16 10:17:00 AM,41.787,,,,,
1039,10/29/16 10:18:00 AM,41.787,,,,,
1040,10/29/16 10:19:00 AM,41.787,,,,,
1041,10/29/16 10:20:00 AM,41.787,,,,,
1042,10/29/16 10:21:00 AM,41.787,,,,,
1043,10/29/16 10:22:00 AM,41.787,,,,,
1044,10/29/16 10:23:00 AM,41.787,,,,,
1045,10/29/16 10:24:00 AM,41.787,,,,,
1046,10/29/16 10:25:00 AM,41.787,,,,,
1047,10/29/16 10:26:00 AM,41.787,,,,,
1048,10/29/16 10:27:00 AM,41.787,,,,,
1049,10/29/16 10:28:00 AM,41.787,,,,,
1050,10/29/16 10:29:00 AM,41.787,,,,,
1051,10/29/16 10:30:00 AM,41.787,,,,,
1052,10/29/16 10:31:00 AM,41.787,,,,,
1053,10/29/16 10:32:00 AM,41.787,,,,,
1054,10/29/16 10:33:00 AM,41.787,,,,,
