"Plot Title: CalCheck_102816_10606278"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10606278, SEN S/N: 10606278)","Coupler Detached (LGR S/N: 10606278)","Coupler Attached (LGR S/N: 10606278)","Host Connected (LGR S/N: 10606278)","Stopped (LGR S/N: 10606278)","End Of File (LGR S/N: 10606278)"
526,10/29/16 01:45:00 AM,32.092,,,,,
527,10/29/16 01:46:00 AM,32.092,,,,,
528,10/29/16 01:47:00 AM,32.092,,,,,
529,10/29/16 01:48:00 AM,32.092,,,,,
530,10/29/16 01:49:00 AM,32.092,,,,,
531,10/29/16 01:50:00 AM,32.092,,,,,
532,10/29/16 01:51:00 AM,32.092,,,,,
533,10/29/16 01:52:00 AM,32.092,,,,,
534,10/29/16 01:53:00 AM,32.092,,,,,
535,10/29/16 01:54:00 AM,32.092,,,,,
536,10/29/16 01:55:00 AM,32.092,,,,,
537,10/29/16 01:56:00 AM,32.092,,,,,
538,10/29/16 01:57:00 AM,32.092,,,,,
539,10/29/16 01:58:00 AM,32.092,,,,,
540,10/29/16 01:59:00 AM,32.092,,,,,
541,10/29/16 02:00:00 AM,32.092,,,,,
542,10/29/16 02:01:00 AM,32.092,,,,,
543,10/29/16 02:02:00 AM,32.092,,,,,
544,10/29/16 02:03:00 AM,32.092,,,,,
545,10/29/16 02:04:00 AM,32.092,,,,,
546,10/29/16 02:05:00 AM,32.092,,,,,
547,10/29/16 02:06:00 AM,32.092,,,,,
548,10/29/16 02:07:00 AM,32.092,,,,,
549,10/29/16 02:08:00 AM,32.092,,,,,
550,10/29/16 02:09:00 AM,32.092,,,,,
551,10/29/16 02:10:00 AM,32.092,,,,,
552,10/29/16 02:11:00 AM,32.092,,,,,
553,10/29/16 02:12:00 AM,32.092,,,,,
554,10/29/16 02:13:00 AM,32.092,,,,,
555,10/29/16 02:14:00 AM,32.092,,,,,
556,10/29/16 02:15:00 AM,32.092,,,,,
557,10/29/16 02:16:00 AM,32.092,,,,,
558,10/29/16 02:17:00 AM,32.092,,,,,
559,10/29/16 02:18:00 AM,32.092,,,,,
560,10/29/16 02:19:00 AM,32.092,,,,,
561,10/29/16 02:20:00 AM,32.092,,,,,
562,10/29/16 02:21:00 AM,32.092,,,,,
563,10/29/16 02:22:00 AM,32.092,,,,,
564,10/29/16 02:23:00 AM,32.092,,,,,
565,10/29/16 02:24:00 AM,32.092,,,,,
566,10/29/16 02:25:00 AM,32.092,,,,,
567,10/29/16 02:26:00 AM,32.092,,,,,
568,10/29/16 02:27:00 AM,32.092,,,,,
569,10/29/16 02:28:00 AM,32.092,,,,,
570,10/29/16 02:29:00 AM,32.092,,,,,
571,10/29/16 02:30:00 AM,32.092,,,,,
572,10/29/16 02:31:00 AM,32.092,,,,,
573,10/29/16 02:32:00 AM,32.092,,,,,
574,10/29/16 02:33:00 AM,32.092,,,,,
575,10/29/16 02:34:00 AM,32.092,,,,,
576,10/29/16 02:35:00 AM,32.092,,,,,
577,10/29/16 02:36:00 AM,32.092,,,,,
578,10/29/16 02:37:00 AM,32.092,,,,,
579,10/29/16 02:38:00 AM,32.092,,,,,
580,10/29/16 02:39:00 AM,32.092,,,,,
581,10/29/16 02:40:00 AM,32.092,,,,,
582,10/29/16 02:41:00 AM,32.092,,,,,
583,10/29/16 02:42:00 AM,32.092,,,,,
584,10/29/16 02:43:00 AM,32.092,,,,,
585,10/29/16 02:44:00 AM,32.092,,,,,
586,10/29/16 02:45:00 AM,32.092,,,,,
587,10/29/16 02:46:00 AM,32.092,,,,,
588,10/29/16 02:47:00 AM,32.092,,,,,
589,10/29/16 02:48:00 AM,32.092,,,,,
590,10/29/16 02:49:00 AM,32.092,,,,,
591,10/29/16 02:50:00 AM,32.092,,,,,
592,10/29/16 02:51:00 AM,32.092,,,,,
593,10/29/16 02:52:00 AM,32.092,,,,,
594,10/29/16 02:53:00 AM,32.092,,,,,
595,10/29/16 02:54:00 AM,32.092,,,,,
596,10/29/16 02:55:00 AM,32.092,,,,,
597,10/29/16 02:56:00 AM,32.092,,,,,
598,10/29/16 02:57:00 AM,32.092,,,,,
599,10/29/16 02:58:00 AM,32.092,,,,,
600,10/29/16 02:59:00 AM,32.092,,,,,
601,10/29/16 03:00:00 AM,32.092,,,,,
602,10/29/16 03:01:00 AM,32.092,,,,,
603,10/29/16 03:02:00 AM,32.092,,,,,
604,10/29/16 03:03:00 AM,32.092,,,,,
605,10/29/16 03:04:00 AM,32.092,,,,,
606,10/29/16 03:05:00 AM,32.092,,,,,
607,10/29/16 03:06:00 AM,32.092,,,,,
608,10/29/16 03:07:00 AM,32.092,,,,,
609,10/29/16 03:08:00 AM,32.092,,,,,
610,10/29/16 03:09:00 AM,32.092,,,,,
611,10/29/16 03:10:00 AM,32.092,,,,,
612,10/29/16 03:11:00 AM,32.092,,,,,
613,10/29/16 03:12:00 AM,32.092,,,,,
614,10/29/16 03:13:00 AM,32.092,,,,,
615,10/29/16 03:14:00 AM,32.092,,,,,
616,10/29/16 03:15:00 AM,32.092,,,,,
617,10/29/16 03:16:00 AM,32.092,,,,,
618,10/29/16 03:17:00 AM,32.092,,,,,
619,10/29/16 03:18:00 AM,32.092,,,,,
620,10/29/16 03:19:00 AM,32.092,,,,,
621,10/29/16 03:20:00 AM,32.092,,,,,
622,10/29/16 03:21:00 AM,32.092,,,,,
623,10/29/16 03:22:00 AM,32.092,,,,,
624,10/29/16 03:23:00 AM,32.092,,,,,
625,10/29/16 03:24:00 AM,32.092,,,,,
626,10/29/16 03:25:00 AM,32.092,,,,,
627,10/29/16 03:26:00 AM,32.092,,,,,
628,10/29/16 03:27:00 AM,32.092,,,,,
629,10/29/16 03:28:00 AM,32.092,,,,,
630,10/29/16 03:29:00 AM,32.092,,,,,
631,10/29/16 03:30:00 AM,32.092,,,,,
632,10/29/16 03:31:00 AM,32.092,,,,,
633,10/29/16 03:32:00 AM,32.092,,,,,
634,10/29/16 03:33:00 AM,32.092,,,,,
635,10/29/16 03:34:00 AM,32.092,,,,,
636,10/29/16 03:35:00 AM,32.092,,,,,
637,10/29/16 03:36:00 AM,32.092,,,,,
638,10/29/16 03:37:00 AM,32.092,,,,,
639,10/29/16 03:38:00 AM,32.092,,,,,
640,10/29/16 03:39:00 AM,32.092,,,,,
641,10/29/16 03:40:00 AM,32.092,,,,,
642,10/29/16 03:41:00 AM,32.092,,,,,
643,10/29/16 03:42:00 AM,32.092,,,,,
644,10/29/16 03:43:00 AM,32.092,,,,,
645,10/29/16 03:44:00 AM,32.092,,,,,
646,10/29/16 03:45:00 AM,32.092,,,,,
647,10/29/16 03:46:00 AM,32.092,,,,,
648,10/29/16 03:47:00 AM,32.092,,,,,
649,10/29/16 03:48:00 AM,32.092,,,,,
650,10/29/16 03:49:00 AM,32.092,,,,,
651,10/29/16 03:50:00 AM,32.092,,,,,
652,10/29/16 03:51:00 AM,32.092,,,,,
653,10/29/16 03:52:00 AM,32.092,,,,,
654,10/29/16 03:53:00 AM,32.092,,,,,
655,10/29/16 03:54:00 AM,32.092,,,,,
656,10/29/16 03:55:00 AM,32.092,,,,,
657,10/29/16 03:56:00 AM,32.092,,,,,
658,10/29/16 03:57:00 AM,32.092,,,,,
659,10/29/16 03:58:00 AM,32.092,,,,,
660,10/29/16 03:59:00 AM,32.092,,,,,
661,10/29/16 04:00:00 AM,32.092,,,,,
662,10/29/16 04:01:00 AM,32.092,,,,,
663,10/29/16 04:02:00 AM,32.092,,,,,
664,10/29/16 04:03:00 AM,32.092,,,,,
665,10/29/16 04:04:00 AM,32.092,,,,,
666,10/29/16 04:05:00 AM,32.092,,,,,
667,10/29/16 04:06:00 AM,32.092,,,,,
668,10/29/16 04:07:00 AM,32.092,,,,,
669,10/29/16 04:08:00 AM,32.092,,,,,
670,10/29/16 04:09:00 AM,32.092,,,,,
671,10/29/16 04:10:00 AM,32.092,,,,,
672,10/29/16 04:11:00 AM,32.092,,,,,
673,10/29/16 04:12:00 AM,32.092,,,,,
674,10/29/16 04:13:00 AM,32.092,,,,,
675,10/29/16 04:14:00 AM,32.092,,,,,
676,10/29/16 04:15:00 AM,32.092,,,,,
677,10/29/16 04:16:00 AM,32.092,,,,,
678,10/29/16 04:17:00 AM,32.092,,,,,
679,10/29/16 04:18:00 AM,32.092,,,,,
680,10/29/16 04:19:00 AM,32.092,,,,,
681,10/29/16 04:20:00 AM,32.092,,,,,
682,10/29/16 04:21:00 AM,32.092,,,,,
683,10/29/16 04:22:00 AM,32.092,,,,,
684,10/29/16 04:23:00 AM,32.092,,,,,
685,10/29/16 04:24:00 AM,32.092,,,,,
686,10/29/16 04:25:00 AM,32.092,,,,,
687,10/29/16 04:26:00 AM,32.092,,,,,
688,10/29/16 04:27:00 AM,32.092,,,,,
689,10/29/16 04:28:00 AM,32.092,,,,,
690,10/29/16 04:29:00 AM,32.092,,,,,
691,10/29/16 04:30:00 AM,32.092,,,,,
692,10/29/16 04:31:00 AM,32.092,,,,,
693,10/29/16 04:32:00 AM,32.092,,,,,
694,10/29/16 04:33:00 AM,32.092,,,,,
695,10/29/16 04:34:00 AM,32.092,,,,,
696,10/29/16 04:35:00 AM,32.092,,,,,
697,10/29/16 04:36:00 AM,32.092,,,,,
698,10/29/16 04:37:00 AM,32.092,,,,,
699,10/29/16 04:38:00 AM,32.092,,,,,
700,10/29/16 04:39:00 AM,32.092,,,,,
701,10/29/16 04:40:00 AM,32.092,,,,,
702,10/29/16 04:41:00 AM,32.092,,,,,
703,10/29/16 04:42:00 AM,32.092,,,,,
704,10/29/16 04:43:00 AM,32.092,,,,,
705,10/29/16 04:44:00 AM,32.092,,,,,
706,10/29/16 04:45:00 AM,32.092,,,,,
707,10/29/16 04:46:00 AM,32.092,,,,,
708,10/29/16 04:47:00 AM,32.092,,,,,
709,10/29/16 04:48:00 AM,32.092,,,,,
710,10/29/16 04:49:00 AM,32.092,,,,,
711,10/29/16 04:50:00 AM,32.092,,,,,
712,10/29/16 04:51:00 AM,32.092,,,,,
713,10/29/16 04:52:00 AM,32.092,,,,,
714,10/29/16 04:53:00 AM,32.092,,,,,
715,10/29/16 04:54:00 AM,32.092,,,,,
716,10/29/16 04:55:00 AM,32.092,,,,,
717,10/29/16 04:56:00 AM,32.092,,,,,
718,10/29/16 04:57:00 AM,32.092,,,,,
719,10/29/16 04:58:00 AM,32.092,,,,,
720,10/29/16 04:59:00 AM,32.092,,,,,
721,10/29/16 05:00:00 AM,32.092,,,,,
722,10/29/16 05:01:00 AM,32.092,,,,,
723,10/29/16 05:02:00 AM,32.092,,,,,
724,10/29/16 05:03:00 AM,32.092,,,,,
725,10/29/16 05:04:00 AM,32.092,,,,,
726,10/29/16 05:05:00 AM,32.092,,,,,
727,10/29/16 05:06:00 AM,32.092,,,,,
728,10/29/16 05:07:00 AM,32.092,,,,,
729,10/29/16 05:08:00 AM,32.092,,,,,
730,10/29/16 05:09:00 AM,32.092,,,,,
731,10/29/16 05:10:00 AM,32.092,,,,,
732,10/29/16 05:11:00 AM,32.092,,,,,
733,10/29/16 05:12:00 AM,32.092,,,,,
734,10/29/16 05:13:00 AM,32.092,,,,,
735,10/29/16 05:14:00 AM,32.092,,,,,
736,10/29/16 05:15:00 AM,32.092,,,,,
737,10/29/16 05:16:00 AM,32.092,,,,,
738,10/29/16 05:17:00 AM,32.092,,,,,
739,10/29/16 05:18:00 AM,32.092,,,,,
740,10/29/16 05:19:00 AM,32.092,,,,,
741,10/29/16 05:20:00 AM,32.092,,,,,
742,10/29/16 05:21:00 AM,32.092,,,,,
743,10/29/16 05:22:00 AM,32.092,,,,,
744,10/29/16 05:23:00 AM,32.092,,,,,
745,10/29/16 05:24:00 AM,32.092,,,,,
746,10/29/16 05:25:00 AM,32.092,,,,,
747,10/29/16 05:26:00 AM,32.092,,,,,
748,10/29/16 05:27:00 AM,32.092,,,,,
749,10/29/16 05:28:00 AM,32.092,,,,,
750,10/29/16 05:29:00 AM,32.092,,,,,
751,10/29/16 05:30:00 AM,32.092,,,,,
752,10/29/16 05:31:00 AM,32.092,,,,,
753,10/29/16 05:32:00 AM,32.092,,,,,
754,10/29/16 05:33:00 AM,32.092,,,,,
755,10/29/16 05:34:00 AM,32.092,,,,,
756,10/29/16 05:35:00 AM,32.092,,,,,
757,10/29/16 05:36:00 AM,32.092,,,,,
758,10/29/16 05:37:00 AM,32.092,,,,,
759,10/29/16 05:38:00 AM,32.092,,,,,
760,10/29/16 05:39:00 AM,32.092,,,,,
761,10/29/16 05:40:00 AM,32.092,,,,,
762,10/29/16 05:41:00 AM,32.092,,,,,
763,10/29/16 05:42:00 AM,32.092,,,,,
764,10/29/16 05:43:00 AM,32.092,,,,,
765,10/29/16 05:44:00 AM,32.092,,,,,
766,10/29/16 05:45:00 AM,32.092,,,,,
767,10/29/16 05:46:00 AM,32.092,,,,,
768,10/29/16 05:47:00 AM,32.092,,,,,
769,10/29/16 05:48:00 AM,32.092,,,,,
770,10/29/16 05:49:00 AM,32.092,,,,,
771,10/29/16 05:50:00 AM,32.092,,,,,
772,10/29/16 05:51:00 AM,32.092,,,,,
773,10/29/16 05:52:00 AM,32.092,,,,,
774,10/29/16 05:53:00 AM,32.092,,,,,
775,10/29/16 05:54:00 AM,32.092,,,,,
776,10/29/16 05:55:00 AM,32.092,,,,,
777,10/29/16 05:56:00 AM,32.092,,,,,
778,10/29/16 05:57:00 AM,32.092,,,,,
779,10/29/16 05:58:00 AM,32.092,,,,,
780,10/29/16 05:59:00 AM,32.092,,,,,
781,10/29/16 06:00:00 AM,32.092,,,,,
782,10/29/16 06:01:00 AM,32.092,,,,,
783,10/29/16 06:02:00 AM,32.092,,,,,
784,10/29/16 06:03:00 AM,32.092,,,,,
785,10/29/16 06:04:00 AM,32.092,,,,,
786,10/29/16 06:05:00 AM,32.092,,,,,
787,10/29/16 06:06:00 AM,32.092,,,,,
788,10/29/16 06:07:00 AM,32.092,,,,,
789,10/29/16 06:08:00 AM,32.092,,,,,
790,10/29/16 06:09:00 AM,32.092,,,,,
791,10/29/16 06:10:00 AM,32.092,,,,,
792,10/29/16 06:11:00 AM,32.092,,,,,
793,10/29/16 06:12:00 AM,32.092,,,,,
794,10/29/16 06:13:00 AM,32.092,,,,,
795,10/29/16 06:14:00 AM,32.092,,,,,
796,10/29/16 06:15:00 AM,32.092,,,,,
797,10/29/16 06:16:00 AM,32.092,,,,,
798,10/29/16 06:17:00 AM,32.092,,,,,
799,10/29/16 06:18:00 AM,32.092,,,,,
800,10/29/16 06:19:00 AM,32.092,,,,,
801,10/29/16 06:20:00 AM,32.092,,,,,
802,10/29/16 06:21:00 AM,32.092,,,,,
803,10/29/16 06:22:00 AM,32.092,,,,,
804,10/29/16 06:23:00 AM,32.092,,,,,
805,10/29/16 06:24:00 AM,32.092,,,,,
806,10/29/16 06:25:00 AM,32.092,,,,,
807,10/29/16 06:26:00 AM,32.092,,,,,
808,10/29/16 06:27:00 AM,32.092,,,,,
809,10/29/16 06:28:00 AM,32.092,,,,,
810,10/29/16 06:29:00 AM,32.092,,,,,
811,10/29/16 06:30:00 AM,32.092,,,,,
812,10/29/16 06:31:00 AM,32.092,,,,,
813,10/29/16 06:32:00 AM,32.092,,,,,
814,10/29/16 06:33:00 AM,32.092,,,,,
815,10/29/16 06:34:00 AM,32.092,,,,,
816,10/29/16 06:35:00 AM,32.092,,,,,
817,10/29/16 06:36:00 AM,32.092,,,,,
818,10/29/16 06:37:00 AM,32.092,,,,,
819,10/29/16 06:38:00 AM,32.092,,,,,
820,10/29/16 06:39:00 AM,32.092,,,,,
821,10/29/16 06:40:00 AM,32.092,,,,,
822,10/29/16 06:41:00 AM,32.092,,,,,
823,10/29/16 06:42:00 AM,32.092,,,,,
824,10/29/16 06:43:00 AM,32.092,,,,,
825,10/29/16 06:44:00 AM,32.092,,,,,
826,10/29/16 06:45:00 AM,32.092,,,,,
827,10/29/16 06:46:00 AM,32.092,,,,,
828,10/29/16 06:47:00 AM,32.092,,,,,
829,10/29/16 06:48:00 AM,32.092,,,,,
830,10/29/16 06:49:00 AM,32.092,,,,,
831,10/29/16 06:50:00 AM,32.092,,,,,
832,10/29/16 06:51:00 AM,32.092,,,,,
833,10/29/16 06:52:00 AM,32.092,,,,,
834,10/29/16 06:53:00 AM,32.092,,,,,
835,10/29/16 06:54:00 AM,32.092,,,,,
836,10/29/16 06:55:00 AM,32.092,,,,,
837,10/29/16 06:56:00 AM,32.092,,,,,
838,10/29/16 06:57:00 AM,32.092,,,,,
839,10/29/16 06:58:00 AM,32.092,,,,,
840,10/29/16 06:59:00 AM,32.092,,,,,
841,10/29/16 07:00:00 AM,32.092,,,,,
842,10/29/16 07:01:00 AM,32.092,,,,,
843,10/29/16 07:02:00 AM,32.092,,,,,
844,10/29/16 07:03:00 AM,32.092,,,,,
845,10/29/16 07:04:00 AM,32.092,,,,,
846,10/29/16 07:05:00 AM,32.092,,,,,
847,10/29/16 07:06:00 AM,32.092,,,,,
848,10/29/16 07:07:00 AM,32.092,,,,,
849,10/29/16 07:08:00 AM,32.092,,,,,
850,10/29/16 07:09:00 AM,32.092,,,,,
851,10/29/16 07:10:00 AM,32.092,,,,,
852,10/29/16 07:11:00 AM,32.092,,,,,
853,10/29/16 07:12:00 AM,32.092,,,,,
854,10/29/16 07:13:00 AM,32.092,,,,,
855,10/29/16 07:14:00 AM,32.092,,,,,
856,10/29/16 07:15:00 AM,32.092,,,,,
857,10/29/16 07:16:00 AM,32.092,,,,,
858,10/29/16 07:17:00 AM,32.092,,,,,
859,10/29/16 07:18:00 AM,32.092,,,,,
860,10/29/16 07:19:00 AM,32.092,,,,,
861,10/29/16 07:20:00 AM,32.092,,,,,
862,10/29/16 07:21:00 AM,32.092,,,,,
863,10/29/16 07:22:00 AM,32.092,,,,,
864,10/29/16 07:23:00 AM,32.092,,,,,
865,10/29/16 07:24:00 AM,32.092,,,,,
866,10/29/16 07:25:00 AM,32.092,,,,,
867,10/29/16 07:26:00 AM,32.092,,,,,
868,10/29/16 07:27:00 AM,32.092,,,,,
869,10/29/16 07:28:00 AM,32.092,,,,,
870,10/29/16 07:29:00 AM,32.092,,,,,
871,10/29/16 07:30:00 AM,32.092,,,,,
872,10/29/16 07:31:00 AM,32.092,,,,,
873,10/29/16 07:32:00 AM,32.092,,,,,
874,10/29/16 07:33:00 AM,32.092,,,,,
875,10/29/16 07:34:00 AM,32.092,,,,,
876,10/29/16 07:35:00 AM,32.092,,,,,
877,10/29/16 07:36:00 AM,32.092,,,,,
878,10/29/16 07:37:00 AM,32.092,,,,,
879,10/29/16 07:38:00 AM,32.092,,,,,
880,10/29/16 07:39:00 AM,32.092,,,,,
881,10/29/16 07:40:00 AM,32.092,,,,,
882,10/29/16 07:41:00 AM,32.092,,,,,
883,10/29/16 07:42:00 AM,32.092,,,,,
884,10/29/16 07:43:00 AM,32.092,,,,,
885,10/29/16 07:44:00 AM,32.092,,,,,
886,10/29/16 07:45:00 AM,32.092,,,,,
887,10/29/16 07:46:00 AM,32.092,,,,,
888,10/29/16 07:47:00 AM,32.092,,,,,
889,10/29/16 07:48:00 AM,32.092,,,,,
890,10/29/16 07:49:00 AM,32.092,,,,,
891,10/29/16 07:50:00 AM,32.092,,,,,
892,10/29/16 07:51:00 AM,32.092,,,,,
893,10/29/16 07:52:00 AM,32.092,,,,,
894,10/29/16 07:53:00 AM,32.092,,,,,
895,10/29/16 07:54:00 AM,32.092,,,,,
896,10/29/16 07:55:00 AM,32.092,,,,,
897,10/29/16 07:56:00 AM,32.092,,,,,
898,10/29/16 07:57:00 AM,32.092,,,,,
899,10/29/16 07:58:00 AM,32.092,,,,,
900,10/29/16 07:59:00 AM,32.092,,,,,
901,10/29/16 08:00:00 AM,32.092,,,,,
902,10/29/16 08:01:00 AM,32.092,,,,,
903,10/29/16 08:02:00 AM,32.092,,,,,
904,10/29/16 08:03:00 AM,32.092,,,,,
905,10/29/16 08:04:00 AM,32.092,,,,,
906,10/29/16 08:05:00 AM,32.092,,,,,
907,10/29/16 08:06:00 AM,32.092,,,,,
908,10/29/16 08:07:00 AM,32.092,,,,,
909,10/29/16 08:08:00 AM,32.092,,,,,
910,10/29/16 08:09:00 AM,32.092,,,,,
911,10/29/16 08:10:00 AM,32.092,,,,,
912,10/29/16 08:11:00 AM,32.092,,,,,
913,10/29/16 08:12:00 AM,32.092,,,,,
914,10/29/16 08:13:00 AM,32.092,,,,,
915,10/29/16 08:14:00 AM,32.092,,,,,
916,10/29/16 08:15:00 AM,32.092,,,,,
917,10/29/16 08:16:00 AM,32.092,,,,,
918,10/29/16 08:17:00 AM,32.092,,,,,
919,10/29/16 08:18:00 AM,32.092,,,,,
920,10/29/16 08:19:00 AM,32.092,,,,,
921,10/29/16 08:20:00 AM,32.092,,,,,
922,10/29/16 08:21:00 AM,32.092,,,,,
923,10/29/16 08:22:00 AM,32.092,,,,,
924,10/29/16 08:23:00 AM,32.092,,,,,
925,10/29/16 08:24:00 AM,32.092,,,,,
926,10/29/16 08:25:00 AM,32.092,,,,,
927,10/29/16 08:26:00 AM,32.092,,,,,
928,10/29/16 08:27:00 AM,32.092,,,,,
929,10/29/16 08:28:00 AM,32.092,,,,,
930,10/29/16 08:29:00 AM,32.092,,,,,
931,10/29/16 08:30:00 AM,32.092,,,,,
932,10/29/16 08:31:00 AM,32.092,,,,,
933,10/29/16 08:32:00 AM,32.092,,,,,
934,10/29/16 08:33:00 AM,32.092,,,,,
935,10/29/16 08:34:00 AM,32.092,,,,,
936,10/29/16 08:35:00 AM,32.092,,,,,
937,10/29/16 08:36:00 AM,32.092,,,,,
938,10/29/16 08:37:00 AM,32.092,,,,,
939,10/29/16 08:38:00 AM,32.092,,,,,
940,10/29/16 08:39:00 AM,32.092,,,,,
941,10/29/16 08:40:00 AM,32.092,,,,,
942,10/29/16 08:41:00 AM,32.092,,,,,
943,10/29/16 08:42:00 AM,32.092,,,,,
944,10/29/16 08:43:00 AM,32.092,,,,,
945,10/29/16 08:44:00 AM,32.092,,,,,
946,10/29/16 08:45:00 AM,32.092,,,,,
947,10/29/16 08:46:00 AM,32.092,,,,,
948,10/29/16 08:47:00 AM,32.092,,,,,
949,10/29/16 08:48:00 AM,32.092,,,,,
950,10/29/16 08:49:00 AM,32.092,,,,,
951,10/29/16 08:50:00 AM,32.092,,,,,
952,10/29/16 08:51:00 AM,32.092,,,,,
953,10/29/16 08:52:00 AM,32.092,,,,,
954,10/29/16 08:53:00 AM,32.092,,,,,
955,10/29/16 08:54:00 AM,32.092,,,,,
956,10/29/16 08:55:00 AM,32.092,,,,,
957,10/29/16 08:56:00 AM,32.092,,,,,
958,10/29/16 08:57:00 AM,32.092,,,,,
959,10/29/16 08:58:00 AM,32.092,,,,,
960,10/29/16 08:59:00 AM,32.092,,,,,
961,10/29/16 09:00:00 AM,32.092,,,,,
962,10/29/16 09:01:00 AM,32.092,,,,,
963,10/29/16 09:02:00 AM,32.092,,,,,
964,10/29/16 09:03:00 AM,32.092,,,,,
965,10/29/16 09:04:00 AM,32.092,,,,,
966,10/29/16 09:05:00 AM,32.092,,,,,
967,10/29/16 09:06:00 AM,32.092,,,,,
968,10/29/16 09:07:00 AM,32.092,,,,,
969,10/29/16 09:08:00 AM,32.092,,,,,
970,10/29/16 09:09:00 AM,32.092,,,,,
971,10/29/16 09:10:00 AM,32.092,,,,,
972,10/29/16 09:11:00 AM,32.092,,,,,
973,10/29/16 09:12:00 AM,32.092,,,,,
974,10/29/16 09:13:00 AM,32.092,,,,,
975,10/29/16 09:14:00 AM,32.092,,,,,
976,10/29/16 09:15:00 AM,32.092,,,,,
977,10/29/16 09:16:00 AM,32.092,,,,,
978,10/29/16 09:17:00 AM,32.092,,,,,
979,10/29/16 09:18:00 AM,32.092,,,,,
980,10/29/16 09:19:00 AM,32.092,,,,,
981,10/29/16 09:20:00 AM,32.092,,,,,
982,10/29/16 09:21:00 AM,32.092,,,,,
983,10/29/16 09:22:00 AM,32.092,,,,,
984,10/29/16 09:23:00 AM,32.092,,,,,
985,10/29/16 09:24:00 AM,32.092,,,,,
986,10/29/16 09:25:00 AM,32.092,,,,,
987,10/29/16 09:26:00 AM,32.092,,,,,
988,10/29/16 09:27:00 AM,32.092,,,,,
989,10/29/16 09:28:00 AM,32.092,,,,,
990,10/29/16 09:29:00 AM,32.092,,,,,
991,10/29/16 09:30:00 AM,32.092,,,,,
992,10/29/16 09:31:00 AM,32.092,,,,,
993,10/29/16 09:32:00 AM,32.092,,,,,
994,10/29/16 09:33:00 AM,32.092,,,,,
995,10/29/16 09:34:00 AM,32.092,,,,,
996,10/29/16 09:35:00 AM,32.092,,,,,
997,10/29/16 09:36:00 AM,32.092,,,,,
998,10/29/16 09:37:00 AM,32.092,,,,,
999,10/29/16 09:38:00 AM,32.092,,,,,
1000,10/29/16 09:39:00 AM,32.092,,,,,
1001,10/29/16 09:40:00 AM,32.092,,,,,
1002,10/29/16 09:41:00 AM,32.092,,,,,
1003,10/29/16 09:42:00 AM,32.092,,,,,
1004,10/29/16 09:43:00 AM,32.092,,,,,
1005,10/29/16 09:44:00 AM,32.092,,,,,
1006,10/29/16 09:45:00 AM,32.092,,,,,
1007,10/29/16 09:46:00 AM,32.092,,,,,
1008,10/29/16 09:47:00 AM,32.092,,,,,
1009,10/29/16 09:48:00 AM,32.092,,,,,
1010,10/29/16 09:49:00 AM,32.092,,,,,
1011,10/29/16 09:50:00 AM,32.092,,,,,
1012,10/29/16 09:51:00 AM,32.092,,,,,
1013,10/29/16 09:52:00 AM,32.092,,,,,
1014,10/29/16 09:53:00 AM,32.092,,,,,
1015,10/29/16 09:54:00 AM,32.092,,,,,
1016,10/29/16 09:55:00 AM,32.092,,,,,
1017,10/29/16 09:56:00 AM,32.092,,,,,
1018,10/29/16 09:57:00 AM,32.092,,,,,
1019,10/29/16 09:58:00 AM,32.092,,,,,
1020,10/29/16 09:59:00 AM,32.092,,,,,
1021,10/29/16 10:00:00 AM,32.092,,,,,
1022,10/29/16 10:01:00 AM,32.092,,,,,
1023,10/29/16 10:02:00 AM,32.092,,,,,
1024,10/29/16 10:03:00 AM,32.092,,,,,
1025,10/29/16 10:04:00 AM,32.092,,,,,
1026,10/29/16 10:05:00 AM,32.092,,,,,
1027,10/29/16 10:06:00 AM,32.092,,,,,
1028,10/29/16 10:07:00 AM,32.092,,,,,
1029,10/29/16 10:08:00 AM,32.092,,,,,
1030,10/29/16 10:09:00 AM,32.092,,,,,
1031,10/29/16 10:10:00 AM,32.092,,,,,
1032,10/29/16 10:11:00 AM,32.092,,,,,
1033,10/29/16 10:12:00 AM,32.092,,,,,
1034,10/29/16 10:13:00 AM,32.092,,,,,
1035,10/29/16 10:14:00 AM,32.092,,,,,
1036,10/29/16 10:15:00 AM,32.092,,,,,
1037,10/29/16 10:16:00 AM,32.092,,,,,
1038,10/29/16 10:17:00 AM,32.092,,,,,
1039,10/29/16 10:18:00 AM,32.092,,,,,
1040,10/29/16 10:19:00 AM,32.092,,,,,
1041,10/29/16 10:20:00 AM,32.092,,,,,
1042,10/29/16 10:21:00 AM,32.092,,,,,
1043,10/29/16 10:22:00 AM,32.092,,,,,
1044,10/29/16 10:23:00 AM,32.092,,,,,
1045,10/29/16 10:24:00 AM,32.092,,,,,
1046,10/29/16 10:25:00 AM,32.092,,,,,
1047,10/29/16 10:26:00 AM,32.092,,,,,
1048,10/29/16 10:27:00 AM,32.092,,,,,
1049,10/29/16 10:28:00 AM,32.092,,,,,
1050,10/29/16 10:29:00 AM,32.092,,,,,
1051,10/29/16 10:30:00 AM,32.092,,,,,
1052,10/29/16 10:31:00 AM,32.142,,,,,
1053,10/29/16 10:32:00 AM,32.142,,,,,
1054,10/29/16 10:33:00 AM,32.142,,,,,
