"Plot Title: CalCheck_102816_10744998"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10744998, SEN S/N: 10744998)","Coupler Detached (LGR S/N: 10744998)","Coupler Attached (LGR S/N: 10744998)","Host Connected (LGR S/N: 10744998)","Stopped (LGR S/N: 10744998)","End Of File (LGR S/N: 10744998)"
526,10/29/16 01:45:00 AM,39.924,,,,,
527,10/29/16 01:46:00 AM,39.924,,,,,
528,10/29/16 01:47:00 AM,39.970,,,,,
529,10/29/16 01:48:00 AM,39.970,,,,,
530,10/29/16 01:49:00 AM,39.970,,,,,
531,10/29/16 01:50:00 AM,39.970,,,,,
532,10/29/16 01:51:00 AM,39.970,,,,,
533,10/29/16 01:52:00 AM,39.970,,,,,
534,10/29/16 01:53:00 AM,40.017,,,,,
535,10/29/16 01:54:00 AM,40.017,,,,,
536,10/29/16 01:55:00 AM,40.017,,,,,
537,10/29/16 01:56:00 AM,40.017,,,,,
538,10/29/16 01:57:00 AM,40.017,,,,,
539,10/29/16 01:58:00 AM,40.064,,,,,
540,10/29/16 01:59:00 AM,40.064,,,,,
541,10/29/16 02:00:00 AM,40.064,,,,,
542,10/29/16 02:01:00 AM,40.064,,,,,
543,10/29/16 02:02:00 AM,40.064,,,,,
544,10/29/16 02:03:00 AM,40.064,,,,,
545,10/29/16 02:04:00 AM,40.064,,,,,
546,10/29/16 02:05:00 AM,40.111,,,,,
547,10/29/16 02:06:00 AM,40.111,,,,,
548,10/29/16 02:07:00 AM,40.111,,,,,
549,10/29/16 02:08:00 AM,40.111,,,,,
550,10/29/16 02:09:00 AM,40.111,,,,,
551,10/29/16 02:10:00 AM,40.158,,,,,
552,10/29/16 02:11:00 AM,40.158,,,,,
553,10/29/16 02:12:00 AM,40.158,,,,,
554,10/29/16 02:13:00 AM,40.158,,,,,
555,10/29/16 02:14:00 AM,40.158,,,,,
556,10/29/16 02:15:00 AM,40.158,,,,,
557,10/29/16 02:16:00 AM,40.204,,,,,
558,10/29/16 02:17:00 AM,40.204,,,,,
559,10/29/16 02:18:00 AM,40.204,,,,,
560,10/29/16 02:19:00 AM,40.204,,,,,
561,10/29/16 02:20:00 AM,40.251,,,,,
562,10/29/16 02:21:00 AM,40.251,,,,,
563,10/29/16 02:22:00 AM,40.251,,,,,
564,10/29/16 02:23:00 AM,40.251,,,,,
565,10/29/16 02:24:00 AM,40.251,,,,,
566,10/29/16 02:25:00 AM,40.251,,,,,
567,10/29/16 02:26:00 AM,40.251,,,,,
568,10/29/16 02:27:00 AM,40.251,,,,,
569,10/29/16 02:28:00 AM,40.298,,,,,
570,10/29/16 02:29:00 AM,40.298,,,,,
571,10/29/16 02:30:00 AM,40.298,,,,,
572,10/29/16 02:31:00 AM,40.298,,,,,
573,10/29/16 02:32:00 AM,40.298,,,,,
574,10/29/16 02:33:00 AM,40.345,,,,,
575,10/29/16 02:34:00 AM,40.345,,,,,
576,10/29/16 02:35:00 AM,40.345,,,,,
577,10/29/16 02:36:00 AM,40.345,,,,,
578,10/29/16 02:37:00 AM,40.345,,,,,
579,10/29/16 02:38:00 AM,40.345,,,,,
580,10/29/16 02:39:00 AM,40.392,,,,,
581,10/29/16 02:40:00 AM,40.392,,,,,
582,10/29/16 02:41:00 AM,40.392,,,,,
583,10/29/16 02:42:00 AM,40.392,,,,,
584,10/29/16 02:43:00 AM,40.392,,,,,
585,10/29/16 02:44:00 AM,40.438,,,,,
586,10/29/16 02:45:00 AM,40.438,,,,,
587,10/29/16 02:46:00 AM,40.438,,,,,
588,10/29/16 02:47:00 AM,40.438,,,,,
589,10/29/16 02:48:00 AM,40.438,,,,,
590,10/29/16 02:49:00 AM,40.438,,,,,
591,10/29/16 02:50:00 AM,40.485,,,,,
592,10/29/16 02:51:00 AM,40.485,,,,,
593,10/29/16 02:52:00 AM,40.485,,,,,
594,10/29/16 02:53:00 AM,40.485,,,,,
595,10/29/16 02:54:00 AM,40.532,,,,,
596,10/29/16 02:55:00 AM,40.532,,,,,
597,10/29/16 02:56:00 AM,40.532,,,,,
598,10/29/16 02:57:00 AM,40.532,,,,,
599,10/29/16 02:58:00 AM,40.532,,,,,
600,10/29/16 02:59:00 AM,40.532,,,,,
601,10/29/16 03:00:00 AM,40.579,,,,,
602,10/29/16 03:01:00 AM,40.579,,,,,
603,10/29/16 03:02:00 AM,40.579,,,,,
604,10/29/16 03:03:00 AM,40.626,,,,,
605,10/29/16 03:04:00 AM,40.626,,,,,
606,10/29/16 03:05:00 AM,40.626,,,,,
607,10/29/16 03:06:00 AM,40.626,,,,,
608,10/29/16 03:07:00 AM,40.626,,,,,
609,10/29/16 03:08:00 AM,40.626,,,,,
610,10/29/16 03:09:00 AM,40.672,,,,,
611,10/29/16 03:10:00 AM,40.672,,,,,
612,10/29/16 03:11:00 AM,40.672,,,,,
613,10/29/16 03:12:00 AM,40.672,,,,,
614,10/29/16 03:13:00 AM,40.719,,,,,
615,10/29/16 03:14:00 AM,40.719,,,,,
616,10/29/16 03:15:00 AM,40.719,,,,,
617,10/29/16 03:16:00 AM,40.719,,,,,
618,10/29/16 03:17:00 AM,40.719,,,,,
619,10/29/16 03:18:00 AM,40.719,,,,,
620,10/29/16 03:19:00 AM,40.764,,,,,
621,10/29/16 03:20:00 AM,40.764,,,,,
622,10/29/16 03:21:00 AM,40.764,,,,,
623,10/29/16 03:22:00 AM,40.811,,,,,
624,10/29/16 03:23:00 AM,40.811,,,,,
625,10/29/16 03:24:00 AM,40.811,,,,,
626,10/29/16 03:25:00 AM,40.811,,,,,
627,10/29/16 03:26:00 AM,40.811,,,,,
628,10/29/16 03:27:00 AM,40.811,,,,,
629,10/29/16 03:28:00 AM,40.858,,,,,
630,10/29/16 03:29:00 AM,40.858,,,,,
631,10/29/16 03:30:00 AM,40.858,,,,,
632,10/29/16 03:31:00 AM,40.858,,,,,
633,10/29/16 03:32:00 AM,40.858,,,,,
634,10/29/16 03:33:00 AM,40.905,,,,,
635,10/29/16 03:34:00 AM,40.905,,,,,
636,10/29/16 03:35:00 AM,40.905,,,,,
637,10/29/16 03:36:00 AM,40.905,,,,,
638,10/29/16 03:37:00 AM,40.905,,,,,
639,10/29/16 03:38:00 AM,40.951,,,,,
640,10/29/16 03:39:00 AM,40.951,,,,,
641,10/29/16 03:40:00 AM,40.951,,,,,
642,10/29/16 03:41:00 AM,40.998,,,,,
643,10/29/16 03:42:00 AM,40.998,,,,,
644,10/29/16 03:43:00 AM,40.998,,,,,
645,10/29/16 03:44:00 AM,40.998,,,,,
646,10/29/16 03:45:00 AM,40.998,,,,,
647,10/29/16 03:46:00 AM,40.998,,,,,
648,10/29/16 03:47:00 AM,40.998,,,,,
649,10/29/16 03:48:00 AM,41.043,,,,,
650,10/29/16 03:49:00 AM,41.043,,,,,
651,10/29/16 03:50:00 AM,41.043,,,,,
652,10/29/16 03:51:00 AM,41.090,,,,,
653,10/29/16 03:52:00 AM,41.090,,,,,
654,10/29/16 03:53:00 AM,41.090,,,,,
655,10/29/16 03:54:00 AM,41.090,,,,,
656,10/29/16 03:55:00 AM,41.090,,,,,
657,10/29/16 03:56:00 AM,41.090,,,,,
658,10/29/16 03:57:00 AM,41.137,,,,,
659,10/29/16 03:58:00 AM,41.137,,,,,
660,10/29/16 03:59:00 AM,41.137,,,,,
661,10/29/16 04:00:00 AM,41.184,,,,,
662,10/29/16 04:01:00 AM,41.184,,,,,
663,10/29/16 04:02:00 AM,41.184,,,,,
664,10/29/16 04:03:00 AM,41.184,,,,,
665,10/29/16 04:04:00 AM,41.184,,,,,
666,10/29/16 04:05:00 AM,41.184,,,,,
667,10/29/16 04:06:00 AM,41.230,,,,,
668,10/29/16 04:07:00 AM,41.230,,,,,
669,10/29/16 04:08:00 AM,41.230,,,,,
670,10/29/16 04:09:00 AM,41.230,,,,,
671,10/29/16 04:10:00 AM,41.277,,,,,
672,10/29/16 04:11:00 AM,41.277,,,,,
673,10/29/16 04:12:00 AM,41.277,,,,,
674,10/29/16 04:13:00 AM,41.277,,,,,
675,10/29/16 04:14:00 AM,41.277,,,,,
676,10/29/16 04:15:00 AM,41.277,,,,,
677,10/29/16 04:16:00 AM,41.322,,,,,
678,10/29/16 04:17:00 AM,41.322,,,,,
679,10/29/16 04:18:00 AM,41.322,,,,,
680,10/29/16 04:19:00 AM,41.322,,,,,
681,10/29/16 04:20:00 AM,41.369,,,,,
682,10/29/16 04:21:00 AM,41.369,,,,,
683,10/29/16 04:22:00 AM,41.369,,,,,
684,10/29/16 04:23:00 AM,41.369,,,,,
685,10/29/16 04:24:00 AM,41.369,,,,,
686,10/29/16 04:25:00 AM,41.369,,,,,
687,10/29/16 04:26:00 AM,41.369,,,,,
688,10/29/16 04:27:00 AM,41.416,,,,,
689,10/29/16 04:28:00 AM,41.416,,,,,
690,10/29/16 04:29:00 AM,41.416,,,,,
691,10/29/16 04:30:00 AM,41.416,,,,,
692,10/29/16 04:31:00 AM,41.416,,,,,
693,10/29/16 04:32:00 AM,41.416,,,,,
694,10/29/16 04:33:00 AM,41.463,,,,,
695,10/29/16 04:34:00 AM,41.463,,,,,
696,10/29/16 04:35:00 AM,41.463,,,,,
697,10/29/16 04:36:00 AM,41.463,,,,,
698,10/29/16 04:37:00 AM,41.463,,,,,
699,10/29/16 04:38:00 AM,41.463,,,,,
700,10/29/16 04:39:00 AM,41.463,,,,,
701,10/29/16 04:40:00 AM,41.508,,,,,
702,10/29/16 04:41:00 AM,41.508,,,,,
703,10/29/16 04:42:00 AM,41.508,,,,,
704,10/29/16 04:43:00 AM,41.508,,,,,
705,10/29/16 04:44:00 AM,41.508,,,,,
706,10/29/16 04:45:00 AM,41.508,,,,,
707,10/29/16 04:46:00 AM,41.508,,,,,
708,10/29/16 04:47:00 AM,41.554,,,,,
709,10/29/16 04:48:00 AM,41.554,,,,,
710,10/29/16 04:49:00 AM,41.554,,,,,
711,10/29/16 04:50:00 AM,41.554,,,,,
712,10/29/16 04:51:00 AM,41.554,,,,,
713,10/29/16 04:52:00 AM,41.554,,,,,
714,10/29/16 04:53:00 AM,41.554,,,,,
715,10/29/16 04:54:00 AM,41.554,,,,,
716,10/29/16 04:55:00 AM,41.554,,,,,
717,10/29/16 04:56:00 AM,41.554,,,,,
718,10/29/16 04:57:00 AM,41.554,,,,,
719,10/29/16 04:58:00 AM,41.554,,,,,
720,10/29/16 04:59:00 AM,41.554,,,,,
721,10/29/16 05:00:00 AM,41.554,,,,,
722,10/29/16 05:01:00 AM,41.601,,,,,
723,10/29/16 05:02:00 AM,41.601,,,,,
724,10/29/16 05:03:00 AM,41.601,,,,,
725,10/29/16 05:04:00 AM,41.601,,,,,
726,10/29/16 05:05:00 AM,41.601,,,,,
727,10/29/16 05:06:00 AM,41.601,,,,,
728,10/29/16 05:07:00 AM,41.601,,,,,
729,10/29/16 05:08:00 AM,41.601,,,,,
730,10/29/16 05:09:00 AM,41.648,,,,,
731,10/29/16 05:10:00 AM,41.648,,,,,
732,10/29/16 05:11:00 AM,41.648,,,,,
733,10/29/16 05:12:00 AM,41.648,,,,,
734,10/29/16 05:13:00 AM,41.693,,,,,
735,10/29/16 05:14:00 AM,41.693,,,,,
736,10/29/16 05:15:00 AM,41.693,,,,,
737,10/29/16 05:16:00 AM,41.693,,,,,
738,10/29/16 05:17:00 AM,41.740,,,,,
739,10/29/16 05:18:00 AM,41.740,,,,,
740,10/29/16 05:19:00 AM,41.740,,,,,
741,10/29/16 05:20:00 AM,41.740,,,,,
742,10/29/16 05:21:00 AM,41.740,,,,,
743,10/29/16 05:22:00 AM,41.787,,,,,
744,10/29/16 05:23:00 AM,41.787,,,,,
745,10/29/16 05:24:00 AM,41.787,,,,,
746,10/29/16 05:25:00 AM,41.787,,,,,
747,10/29/16 05:26:00 AM,41.832,,,,,
748,10/29/16 05:27:00 AM,41.832,,,,,
749,10/29/16 05:28:00 AM,41.832,,,,,
750,10/29/16 05:29:00 AM,41.832,,,,,
751,10/29/16 05:30:00 AM,41.832,,,,,
752,10/29/16 05:31:00 AM,41.878,,,,,
753,10/29/16 05:32:00 AM,41.878,,,,,
754,10/29/16 05:33:00 AM,41.878,,,,,
755,10/29/16 05:34:00 AM,41.925,,,,,
756,10/29/16 05:35:00 AM,41.925,,,,,
757,10/29/16 05:36:00 AM,41.925,,,,,
758,10/29/16 05:37:00 AM,41.925,,,,,
759,10/29/16 05:38:00 AM,41.925,,,,,
760,10/29/16 05:39:00 AM,41.925,,,,,
761,10/29/16 05:40:00 AM,41.970,,,,,
762,10/29/16 05:41:00 AM,41.970,,,,,
763,10/29/16 05:42:00 AM,41.970,,,,,
764,10/29/16 05:43:00 AM,41.970,,,,,
765,10/29/16 05:44:00 AM,42.017,,,,,
766,10/29/16 05:45:00 AM,42.017,,,,,
767,10/29/16 05:46:00 AM,42.017,,,,,
768,10/29/16 05:47:00 AM,42.017,,,,,
769,10/29/16 05:48:00 AM,42.017,,,,,
770,10/29/16 05:49:00 AM,42.017,,,,,
771,10/29/16 05:50:00 AM,42.064,,,,,
772,10/29/16 05:51:00 AM,42.064,,,,,
773,10/29/16 05:52:00 AM,42.109,,,,,
774,10/29/16 05:53:00 AM,42.109,,,,,
775,10/29/16 05:54:00 AM,42.109,,,,,
776,10/29/16 05:55:00 AM,42.109,,,,,
777,10/29/16 05:56:00 AM,42.109,,,,,
778,10/29/16 05:57:00 AM,42.109,,,,,
779,10/29/16 05:58:00 AM,42.109,,,,,
780,10/29/16 05:59:00 AM,42.109,,,,,
781,10/29/16 06:00:00 AM,42.109,,,,,
782,10/29/16 06:01:00 AM,42.156,,,,,
783,10/29/16 06:02:00 AM,42.156,,,,,
784,10/29/16 06:03:00 AM,42.156,,,,,
785,10/29/16 06:04:00 AM,42.202,,,,,
786,10/29/16 06:05:00 AM,42.202,,,,,
787,10/29/16 06:06:00 AM,42.202,,,,,
788,10/29/16 06:07:00 AM,42.202,,,,,
789,10/29/16 06:08:00 AM,42.202,,,,,
790,10/29/16 06:09:00 AM,42.202,,,,,
791,10/29/16 06:10:00 AM,42.202,,,,,
792,10/29/16 06:11:00 AM,42.202,,,,,
793,10/29/16 06:12:00 AM,42.202,,,,,
794,10/29/16 06:13:00 AM,42.202,,,,,
795,10/29/16 06:14:00 AM,42.247,,,,,
796,10/29/16 06:15:00 AM,42.247,,,,,
797,10/29/16 06:16:00 AM,42.247,,,,,
798,10/29/16 06:17:00 AM,42.247,,,,,
799,10/29/16 06:18:00 AM,42.247,,,,,
800,10/29/16 06:19:00 AM,42.294,,,,,
801,10/29/16 06:20:00 AM,42.294,,,,,
802,10/29/16 06:21:00 AM,42.294,,,,,
803,10/29/16 06:22:00 AM,42.294,,,,,
804,10/29/16 06:23:00 AM,42.294,,,,,
805,10/29/16 06:24:00 AM,42.294,,,,,
806,10/29/16 06:25:00 AM,42.294,,,,,
807,10/29/16 06:26:00 AM,42.294,,,,,
808,10/29/16 06:27:00 AM,42.294,,,,,
809,10/29/16 06:28:00 AM,42.294,,,,,
810,10/29/16 06:29:00 AM,42.294,,,,,
811,10/29/16 06:30:00 AM,42.294,,,,,
812,10/29/16 06:31:00 AM,42.341,,,,,
813,10/29/16 06:32:00 AM,42.341,,,,,
814,10/29/16 06:33:00 AM,42.341,,,,,
815,10/29/16 06:34:00 AM,42.341,,,,,
816,10/29/16 06:35:00 AM,42.341,,,,,
817,10/29/16 06:36:00 AM,42.341,,,,,
818,10/29/16 06:37:00 AM,42.341,,,,,
819,10/29/16 06:38:00 AM,42.341,,,,,
820,10/29/16 06:39:00 AM,42.341,,,,,
821,10/29/16 06:40:00 AM,42.341,,,,,
822,10/29/16 06:41:00 AM,42.341,,,,,
823,10/29/16 06:42:00 AM,42.341,,,,,
824,10/29/16 06:43:00 AM,42.341,,,,,
825,10/29/16 06:44:00 AM,42.386,,,,,
826,10/29/16 06:45:00 AM,42.386,,,,,
827,10/29/16 06:46:00 AM,42.341,,,,,
828,10/29/16 06:47:00 AM,42.386,,,,,
829,10/29/16 06:48:00 AM,42.386,,,,,
830,10/29/16 06:49:00 AM,42.386,,,,,
831,10/29/16 06:50:00 AM,42.386,,,,,
832,10/29/16 06:51:00 AM,42.386,,,,,
833,10/29/16 06:52:00 AM,42.386,,,,,
834,10/29/16 06:53:00 AM,42.386,,,,,
835,10/29/16 06:54:00 AM,42.386,,,,,
836,10/29/16 06:55:00 AM,42.386,,,,,
837,10/29/16 06:56:00 AM,42.386,,,,,
838,10/29/16 06:57:00 AM,42.386,,,,,
839,10/29/16 06:58:00 AM,42.386,,,,,
840,10/29/16 06:59:00 AM,42.386,,,,,
841,10/29/16 07:00:00 AM,42.386,,,,,
842,10/29/16 07:01:00 AM,42.386,,,,,
843,10/29/16 07:02:00 AM,42.386,,,,,
844,10/29/16 07:03:00 AM,42.433,,,,,
845,10/29/16 07:04:00 AM,42.433,,,,,
846,10/29/16 07:05:00 AM,42.433,,,,,
847,10/29/16 07:06:00 AM,42.433,,,,,
848,10/29/16 07:07:00 AM,42.433,,,,,
849,10/29/16 07:08:00 AM,42.433,,,,,
850,10/29/16 07:09:00 AM,42.433,,,,,
851,10/29/16 07:10:00 AM,42.433,,,,,
852,10/29/16 07:11:00 AM,42.433,,,,,
853,10/29/16 07:12:00 AM,42.433,,,,,
854,10/29/16 07:13:00 AM,42.433,,,,,
855,10/29/16 07:14:00 AM,42.478,,,,,
856,10/29/16 07:15:00 AM,42.478,,,,,
857,10/29/16 07:16:00 AM,42.478,,,,,
858,10/29/16 07:17:00 AM,42.478,,,,,
859,10/29/16 07:18:00 AM,42.478,,,,,
860,10/29/16 07:19:00 AM,42.478,,,,,
861,10/29/16 07:20:00 AM,42.478,,,,,
862,10/29/16 07:21:00 AM,42.478,,,,,
863,10/29/16 07:22:00 AM,42.478,,,,,
864,10/29/16 07:23:00 AM,42.478,,,,,
865,10/29/16 07:24:00 AM,42.478,,,,,
866,10/29/16 07:25:00 AM,42.525,,,,,
867,10/29/16 07:26:00 AM,42.525,,,,,
868,10/29/16 07:27:00 AM,42.525,,,,,
869,10/29/16 07:28:00 AM,42.525,,,,,
870,10/29/16 07:29:00 AM,42.525,,,,,
871,10/29/16 07:30:00 AM,42.525,,,,,
872,10/29/16 07:31:00 AM,42.525,,,,,
873,10/29/16 07:32:00 AM,42.525,,,,,
874,10/29/16 07:33:00 AM,42.570,,,,,
875,10/29/16 07:34:00 AM,42.570,,,,,
876,10/29/16 07:35:00 AM,42.570,,,,,
877,10/29/16 07:36:00 AM,42.570,,,,,
878,10/29/16 07:37:00 AM,42.570,,,,,
879,10/29/16 07:38:00 AM,42.570,,,,,
880,10/29/16 07:39:00 AM,42.570,,,,,
881,10/29/16 07:40:00 AM,42.570,,,,,
882,10/29/16 07:41:00 AM,42.570,,,,,
883,10/29/16 07:42:00 AM,42.570,,,,,
884,10/29/16 07:43:00 AM,42.570,,,,,
885,10/29/16 07:44:00 AM,42.570,,,,,
886,10/29/16 07:45:00 AM,42.570,,,,,
887,10/29/16 07:46:00 AM,42.616,,,,,
888,10/29/16 07:47:00 AM,42.616,,,,,
889,10/29/16 07:48:00 AM,42.616,,,,,
890,10/29/16 07:49:00 AM,42.616,,,,,
891,10/29/16 07:50:00 AM,42.616,,,,,
892,10/29/16 07:51:00 AM,42.616,,,,,
893,10/29/16 07:52:00 AM,42.616,,,,,
894,10/29/16 07:53:00 AM,42.663,,,,,
895,10/29/16 07:54:00 AM,42.663,,,,,
896,10/29/16 07:55:00 AM,42.663,,,,,
897,10/29/16 07:56:00 AM,42.663,,,,,
898,10/29/16 07:57:00 AM,42.663,,,,,
899,10/29/16 07:58:00 AM,42.663,,,,,
900,10/29/16 07:59:00 AM,42.663,,,,,
901,10/29/16 08:00:00 AM,42.663,,,,,
902,10/29/16 08:01:00 AM,42.663,,,,,
903,10/29/16 08:02:00 AM,42.663,,,,,
904,10/29/16 08:03:00 AM,42.663,,,,,
905,10/29/16 08:04:00 AM,42.663,,,,,
906,10/29/16 08:05:00 AM,42.708,,,,,
907,10/29/16 08:06:00 AM,42.708,,,,,
908,10/29/16 08:07:00 AM,42.708,,,,,
909,10/29/16 08:08:00 AM,42.708,,,,,
910,10/29/16 08:09:00 AM,42.708,,,,,
911,10/29/16 08:10:00 AM,42.708,,,,,
912,10/29/16 08:11:00 AM,42.755,,,,,
913,10/29/16 08:12:00 AM,42.755,,,,,
914,10/29/16 08:13:00 AM,42.755,,,,,
915,10/29/16 08:14:00 AM,42.755,,,,,
916,10/29/16 08:15:00 AM,42.755,,,,,
917,10/29/16 08:16:00 AM,42.755,,,,,
918,10/29/16 08:17:00 AM,42.755,,,,,
919,10/29/16 08:18:00 AM,42.755,,,,,
920,10/29/16 08:19:00 AM,42.755,,,,,
921,10/29/16 08:20:00 AM,42.755,,,,,
922,10/29/16 08:21:00 AM,42.800,,,,,
923,10/29/16 08:22:00 AM,42.800,,,,,
924,10/29/16 08:23:00 AM,42.800,,,,,
925,10/29/16 08:24:00 AM,42.800,,,,,
926,10/29/16 08:25:00 AM,42.800,,,,,
927,10/29/16 08:26:00 AM,42.800,,,,,
928,10/29/16 08:27:00 AM,42.847,,,,,
929,10/29/16 08:28:00 AM,42.847,,,,,
930,10/29/16 08:29:00 AM,42.847,,,,,
931,10/29/16 08:30:00 AM,42.847,,,,,
932,10/29/16 08:31:00 AM,42.847,,,,,
933,10/29/16 08:32:00 AM,42.847,,,,,
934,10/29/16 08:33:00 AM,42.847,,,,,
935,10/29/16 08:34:00 AM,42.847,,,,,
936,10/29/16 08:35:00 AM,42.847,,,,,
937,10/29/16 08:36:00 AM,42.847,,,,,
938,10/29/16 08:37:00 AM,42.847,,,,,
939,10/29/16 08:38:00 AM,42.847,,,,,
940,10/29/16 08:39:00 AM,42.892,,,,,
941,10/29/16 08:40:00 AM,42.892,,,,,
942,10/29/16 08:41:00 AM,42.892,,,,,
943,10/29/16 08:42:00 AM,42.892,,,,,
944,10/29/16 08:43:00 AM,42.892,,,,,
945,10/29/16 08:44:00 AM,42.892,,,,,
946,10/29/16 08:45:00 AM,42.892,,,,,
947,10/29/16 08:46:00 AM,42.892,,,,,
948,10/29/16 08:47:00 AM,42.892,,,,,
949,10/29/16 08:48:00 AM,42.892,,,,,
950,10/29/16 08:49:00 AM,42.939,,,,,
951,10/29/16 08:50:00 AM,42.939,,,,,
952,10/29/16 08:51:00 AM,42.939,,,,,
953,10/29/16 08:52:00 AM,42.939,,,,,
954,10/29/16 08:53:00 AM,42.939,,,,,
955,10/29/16 08:54:00 AM,42.984,,,,,
956,10/29/16 08:55:00 AM,42.984,,,,,
957,10/29/16 08:56:00 AM,42.984,,,,,
958,10/29/16 08:57:00 AM,42.984,,,,,
959,10/29/16 08:58:00 AM,42.984,,,,,
960,10/29/16 08:59:00 AM,42.984,,,,,
961,10/29/16 09:00:00 AM,43.030,,,,,
962,10/29/16 09:01:00 AM,43.030,,,,,
963,10/29/16 09:02:00 AM,43.030,,,,,
964,10/29/16 09:03:00 AM,43.030,,,,,
965,10/29/16 09:04:00 AM,43.030,,,,,
966,10/29/16 09:05:00 AM,43.075,,,,,
967,10/29/16 09:06:00 AM,43.030,,,,,
968,10/29/16 09:07:00 AM,43.075,,,,,
969,10/29/16 09:08:00 AM,43.030,,,,,
970,10/29/16 09:09:00 AM,43.075,,,,,
971,10/29/16 09:10:00 AM,43.075,,,,,
972,10/29/16 09:11:00 AM,43.075,,,,,
973,10/29/16 09:12:00 AM,43.075,,,,,
974,10/29/16 09:13:00 AM,43.122,,,,,
975,10/29/16 09:14:00 AM,43.122,,,,,
976,10/29/16 09:15:00 AM,43.122,,,,,
977,10/29/16 09:16:00 AM,43.122,,,,,
978,10/29/16 09:17:00 AM,43.122,,,,,
979,10/29/16 09:18:00 AM,43.122,,,,,
980,10/29/16 09:19:00 AM,43.167,,,,,
981,10/29/16 09:20:00 AM,43.167,,,,,
982,10/29/16 09:21:00 AM,43.167,,,,,
983,10/29/16 09:22:00 AM,43.167,,,,,
984,10/29/16 09:23:00 AM,43.167,,,,,
985,10/29/16 09:24:00 AM,43.167,,,,,
986,10/29/16 09:25:00 AM,43.167,,,,,
987,10/29/16 09:26:00 AM,43.167,,,,,
988,10/29/16 09:27:00 AM,43.167,,,,,
989,10/29/16 09:28:00 AM,43.167,,,,,
990,10/29/16 09:29:00 AM,43.214,,,,,
991,10/29/16 09:30:00 AM,43.214,,,,,
992,10/29/16 09:31:00 AM,43.214,,,,,
993,10/29/16 09:32:00 AM,43.214,,,,,
994,10/29/16 09:33:00 AM,43.214,,,,,
995,10/29/16 09:34:00 AM,43.214,,,,,
996,10/29/16 09:35:00 AM,43.259,,,,,
997,10/29/16 09:36:00 AM,43.259,,,,,
998,10/29/16 09:37:00 AM,43.259,,,,,
999,10/29/16 09:38:00 AM,43.306,,,,,
1000,10/29/16 09:39:00 AM,43.306,,,,,
1001,10/29/16 09:40:00 AM,43.306,,,,,
1002,10/29/16 09:41:00 AM,43.306,,,,,
1003,10/29/16 09:42:00 AM,43.306,,,,,
1004,10/29/16 09:43:00 AM,43.351,,,,,
1005,10/29/16 09:44:00 AM,43.351,,,,,
1006,10/29/16 09:45:00 AM,43.351,,,,,
1007,10/29/16 09:46:00 AM,43.351,,,,,
1008,10/29/16 09:47:00 AM,43.396,,,,,
1009,10/29/16 09:48:00 AM,43.396,,,,,
1010,10/29/16 09:49:00 AM,43.396,,,,,
1011,10/29/16 09:50:00 AM,43.396,,,,,
1012,10/29/16 09:51:00 AM,43.396,,,,,
1013,10/29/16 09:52:00 AM,43.396,,,,,
1014,10/29/16 09:53:00 AM,43.396,,,,,
1015,10/29/16 09:54:00 AM,43.396,,,,,
1016,10/29/16 09:55:00 AM,43.396,,,,,
1017,10/29/16 09:56:00 AM,43.396,,,,,
1018,10/29/16 09:57:00 AM,43.396,,,,,
1019,10/29/16 09:58:00 AM,43.396,,,,,
1020,10/29/16 09:59:00 AM,43.396,,,,,
1021,10/29/16 10:00:00 AM,43.396,,,,,
1022,10/29/16 10:01:00 AM,43.396,,,,,
1023,10/29/16 10:02:00 AM,43.396,,,,,
1024,10/29/16 10:03:00 AM,43.396,,,,,
1025,10/29/16 10:04:00 AM,43.396,,,,,
1026,10/29/16 10:05:00 AM,43.396,,,,,
1027,10/29/16 10:06:00 AM,43.396,,,,,
1028,10/29/16 10:07:00 AM,43.396,,,,,
1029,10/29/16 10:08:00 AM,43.396,,,,,
1030,10/29/16 10:09:00 AM,43.396,,,,,
1031,10/29/16 10:10:00 AM,43.443,,,,,
1032,10/29/16 10:11:00 AM,43.443,,,,,
1033,10/29/16 10:12:00 AM,43.443,,,,,
1034,10/29/16 10:13:00 AM,43.443,,,,,
1035,10/29/16 10:14:00 AM,43.443,,,,,
1036,10/29/16 10:15:00 AM,43.443,,,,,
1037,10/29/16 10:16:00 AM,43.443,,,,,
1038,10/29/16 10:17:00 AM,43.443,,,,,
1039,10/29/16 10:18:00 AM,43.443,,,,,
1040,10/29/16 10:19:00 AM,43.443,,,,,
1041,10/29/16 10:20:00 AM,43.443,,,,,
1042,10/29/16 10:21:00 AM,43.443,,,,,
1043,10/29/16 10:22:00 AM,43.443,,,,,
1044,10/29/16 10:23:00 AM,43.443,,,,,
1045,10/29/16 10:24:00 AM,43.443,,,,,
1046,10/29/16 10:25:00 AM,43.443,,,,,
1047,10/29/16 10:26:00 AM,43.443,,,,,
1048,10/29/16 10:27:00 AM,43.443,,,,,
1049,10/29/16 10:28:00 AM,43.488,,,,,
1050,10/29/16 10:29:00 AM,43.488,,,,,
1051,10/29/16 10:30:00 AM,43.488,,,,,
1052,10/29/16 10:31:00 AM,43.488,,,,,
1053,10/29/16 10:32:00 AM,43.488,,,,,
1054,10/29/16 10:33:00 AM,43.534,,,,,
