"Plot Title: CalCheck_102816_10221318"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10221318, SEN S/N: 10221318)","Coupler Detached (LGR S/N: 10221318)","Coupler Attached (LGR S/N: 10221318)","Host Connected (LGR S/N: 10221318)","Stopped (LGR S/N: 10221318)","End Of File (LGR S/N: 10221318)"
103,10/28/16 06:42:00 PM,34.565,,,,,
104,10/28/16 06:43:00 PM,34.615,,,,,
105,10/28/16 06:44:00 PM,34.615,,,,,
106,10/28/16 06:45:00 PM,34.615,,,,,
107,10/28/16 06:46:00 PM,34.664,,,,,
108,10/28/16 06:47:00 PM,34.713,,,,,
109,10/28/16 06:48:00 PM,34.713,,,,,
110,10/28/16 06:49:00 PM,34.713,,,,,
111,10/28/16 06:50:00 PM,34.761,,,,,
112,10/28/16 06:51:00 PM,34.761,,,,,
113,10/28/16 06:52:00 PM,34.810,,,,,
114,10/28/16 06:53:00 PM,34.810,,,,,
115,10/28/16 06:54:00 PM,34.858,,,,,
116,10/28/16 06:55:00 PM,34.858,,,,,
117,10/28/16 06:56:00 PM,34.907,,,,,
118,10/28/16 06:57:00 PM,34.907,,,,,
119,10/28/16 06:58:00 PM,34.907,,,,,
120,10/28/16 06:59:00 PM,34.957,,,,,
121,10/28/16 07:00:00 PM,35.006,,,,,
122,10/28/16 07:01:00 PM,35.006,,,,,
123,10/28/16 07:02:00 PM,35.006,,,,,
124,10/28/16 07:03:00 PM,35.055,,,,,
125,10/28/16 07:04:00 PM,35.055,,,,,
126,10/28/16 07:05:00 PM,35.103,,,,,
127,10/28/16 07:06:00 PM,35.103,,,,,
128,10/28/16 07:07:00 PM,35.103,,,,,
129,10/28/16 07:08:00 PM,35.103,,,,,
130,10/28/16 07:09:00 PM,35.152,,,,,
131,10/28/16 07:10:00 PM,35.152,,,,,
132,10/28/16 07:11:00 PM,35.200,,,,,
133,10/28/16 07:12:00 PM,35.200,,,,,
134,10/28/16 07:13:00 PM,35.200,,,,,
135,10/28/16 07:14:00 PM,35.249,,,,,
136,10/28/16 07:15:00 PM,35.249,,,,,
137,10/28/16 07:16:00 PM,35.298,,,,,
138,10/28/16 07:17:00 PM,35.298,,,,,
139,10/28/16 07:18:00 PM,35.298,,,,,
140,10/28/16 07:19:00 PM,35.298,,,,,
141,10/28/16 07:20:00 PM,35.346,,,,,
142,10/28/16 07:21:00 PM,35.346,,,,,
143,10/28/16 07:22:00 PM,35.395,,,,,
144,10/28/16 07:23:00 PM,35.395,,,,,
145,10/28/16 07:24:00 PM,35.443,,,,,
146,10/28/16 07:25:00 PM,35.443,,,,,
147,10/28/16 07:26:00 PM,35.492,,,,,
148,10/28/16 07:27:00 PM,35.492,,,,,
149,10/28/16 07:28:00 PM,35.492,,,,,
150,10/28/16 07:29:00 PM,35.541,,,,,
151,10/28/16 07:30:00 PM,35.541,,,,,
152,10/28/16 07:31:00 PM,35.541,,,,,
153,10/28/16 07:32:00 PM,35.589,,,,,
154,10/28/16 07:33:00 PM,35.589,,,,,
155,10/28/16 07:34:00 PM,35.589,,,,,
156,10/28/16 07:35:00 PM,35.638,,,,,
157,10/28/16 07:36:00 PM,35.638,,,,,
158,10/28/16 07:37:00 PM,35.685,,,,,
159,10/28/16 07:38:00 PM,35.685,,,,,
160,10/28/16 07:39:00 PM,35.685,,,,,
161,10/28/16 07:40:00 PM,35.685,,,,,
162,10/28/16 07:41:00 PM,35.733,,,,,
163,10/28/16 07:42:00 PM,35.733,,,,,
164,10/28/16 07:43:00 PM,35.782,,,,,
165,10/28/16 07:44:00 PM,35.782,,,,,
166,10/28/16 07:45:00 PM,35.782,,,,,
167,10/28/16 07:46:00 PM,35.782,,,,,
168,10/28/16 07:47:00 PM,35.830,,,,,
169,10/28/16 07:48:00 PM,35.830,,,,,
170,10/28/16 07:49:00 PM,35.879,,,,,
171,10/28/16 07:50:00 PM,35.879,,,,,
172,10/28/16 07:51:00 PM,35.879,,,,,
173,10/28/16 07:52:00 PM,35.879,,,,,
174,10/28/16 07:53:00 PM,35.928,,,,,
175,10/28/16 07:54:00 PM,35.928,,,,,
176,10/28/16 07:55:00 PM,35.928,,,,,
177,10/28/16 07:56:00 PM,35.976,,,,,
178,10/28/16 07:57:00 PM,35.976,,,,,
179,10/28/16 07:58:00 PM,35.976,,,,,
180,10/28/16 07:59:00 PM,35.976,,,,,
181,10/28/16 08:00:00 PM,36.025,,,,,
182,10/28/16 08:01:00 PM,36.072,,,,,
183,10/28/16 08:02:00 PM,36.072,,,,,
184,10/28/16 08:03:00 PM,36.072,,,,,
185,10/28/16 08:04:00 PM,36.072,,,,,
186,10/28/16 08:05:00 PM,36.072,,,,,
187,10/28/16 08:06:00 PM,36.072,,,,,
188,10/28/16 08:07:00 PM,36.120,,,,,
189,10/28/16 08:08:00 PM,36.120,,,,,
190,10/28/16 08:09:00 PM,36.120,,,,,
191,10/28/16 08:10:00 PM,36.169,,,,,
192,10/28/16 08:11:00 PM,36.169,,,,,
193,10/28/16 08:12:00 PM,36.169,,,,,
194,10/28/16 08:13:00 PM,36.169,,,,,
195,10/28/16 08:14:00 PM,36.217,,,,,
196,10/28/16 08:15:00 PM,36.217,,,,,
197,10/28/16 08:16:00 PM,36.217,,,,,
198,10/28/16 08:17:00 PM,36.266,,,,,
199,10/28/16 08:18:00 PM,36.266,,,,,
200,10/28/16 08:19:00 PM,36.266,,,,,
201,10/28/16 08:20:00 PM,36.266,,,,,
202,10/28/16 08:21:00 PM,36.266,,,,,
203,10/28/16 08:22:00 PM,36.313,,,,,
204,10/28/16 08:23:00 PM,36.313,,,,,
205,10/28/16 08:24:00 PM,36.313,,,,,
206,10/28/16 08:25:00 PM,36.361,,,,,
207,10/28/16 08:26:00 PM,36.361,,,,,
208,10/28/16 08:27:00 PM,36.361,,,,,
209,10/28/16 08:28:00 PM,36.361,,,,,
210,10/28/16 08:29:00 PM,36.361,,,,,
211,10/28/16 08:30:00 PM,36.410,,,,,
212,10/28/16 08:31:00 PM,36.410,,,,,
213,10/28/16 08:32:00 PM,36.410,,,,,
214,10/28/16 08:33:00 PM,36.459,,,,,
215,10/28/16 08:34:00 PM,36.459,,,,,
216,10/28/16 08:35:00 PM,36.459,,,,,
217,10/28/16 08:36:00 PM,36.459,,,,,
218,10/28/16 08:37:00 PM,36.459,,,,,
219,10/28/16 08:38:00 PM,36.505,,,,,
220,10/28/16 08:39:00 PM,36.505,,,,,
221,10/28/16 08:40:00 PM,36.505,,,,,
222,10/28/16 08:41:00 PM,36.505,,,,,
223,10/28/16 08:42:00 PM,36.505,,,,,
224,10/28/16 08:43:00 PM,36.554,,,,,
225,10/28/16 08:44:00 PM,36.554,,,,,
226,10/28/16 08:45:00 PM,36.554,,,,,
227,10/28/16 08:46:00 PM,36.554,,,,,
228,10/28/16 08:47:00 PM,36.554,,,,,
229,10/28/16 08:48:00 PM,36.603,,,,,
230,10/28/16 08:49:00 PM,36.603,,,,,
231,10/28/16 08:50:00 PM,36.603,,,,,
232,10/28/16 08:51:00 PM,36.603,,,,,
233,10/28/16 08:52:00 PM,36.651,,,,,
234,10/28/16 08:53:00 PM,36.651,,,,,
235,10/28/16 08:54:00 PM,36.651,,,,,
236,10/28/16 08:55:00 PM,36.651,,,,,
237,10/28/16 08:56:00 PM,36.651,,,,,
238,10/28/16 08:57:00 PM,36.651,,,,,
239,10/28/16 08:58:00 PM,36.651,,,,,
240,10/28/16 08:59:00 PM,36.698,,,,,
241,10/28/16 09:00:00 PM,36.698,,,,,
242,10/28/16 09:01:00 PM,36.698,,,,,
243,10/28/16 09:02:00 PM,36.698,,,,,
244,10/28/16 09:03:00 PM,36.747,,,,,
245,10/28/16 09:04:00 PM,36.747,,,,,
246,10/28/16 09:05:00 PM,36.747,,,,,
247,10/28/16 09:06:00 PM,36.747,,,,,
248,10/28/16 09:07:00 PM,36.747,,,,,
249,10/28/16 09:08:00 PM,36.795,,,,,
250,10/28/16 09:09:00 PM,36.795,,,,,
251,10/28/16 09:10:00 PM,36.795,,,,,
252,10/28/16 09:11:00 PM,36.795,,,,,
253,10/28/16 09:12:00 PM,36.842,,,,,
254,10/28/16 09:13:00 PM,36.842,,,,,
255,10/28/16 09:14:00 PM,36.842,,,,,
256,10/28/16 09:15:00 PM,36.842,,,,,
257,10/28/16 09:16:00 PM,36.842,,,,,
258,10/28/16 09:17:00 PM,36.842,,,,,
259,10/28/16 09:18:00 PM,36.842,,,,,
260,10/28/16 09:19:00 PM,36.891,,,,,
261,10/28/16 09:20:00 PM,36.891,,,,,
262,10/28/16 09:21:00 PM,36.891,,,,,
263,10/28/16 09:22:00 PM,36.891,,,,,
264,10/28/16 09:23:00 PM,36.939,,,,,
265,10/28/16 09:24:00 PM,36.939,,,,,
266,10/28/16 09:25:00 PM,36.939,,,,,
267,10/28/16 09:26:00 PM,36.939,,,,,
268,10/28/16 09:27:00 PM,36.939,,,,,
269,10/28/16 09:28:00 PM,36.939,,,,,
270,10/28/16 09:29:00 PM,36.986,,,,,
271,10/28/16 09:30:00 PM,36.986,,,,,
272,10/28/16 09:31:00 PM,36.986,,,,,
273,10/28/16 09:32:00 PM,36.986,,,,,
274,10/28/16 09:33:00 PM,37.035,,,,,
275,10/28/16 09:34:00 PM,37.035,,,,,
276,10/28/16 09:35:00 PM,37.035,,,,,
277,10/28/16 09:36:00 PM,37.035,,,,,
278,10/28/16 09:37:00 PM,37.035,,,,,
279,10/28/16 09:38:00 PM,37.081,,,,,
280,10/28/16 09:39:00 PM,37.081,,,,,
281,10/28/16 09:40:00 PM,37.081,,,,,
282,10/28/16 09:41:00 PM,37.081,,,,,
283,10/28/16 09:42:00 PM,37.130,,,,,
284,10/28/16 09:43:00 PM,37.130,,,,,
285,10/28/16 09:44:00 PM,37.130,,,,,
286,10/28/16 09:45:00 PM,37.130,,,,,
287,10/28/16 09:46:00 PM,37.179,,,,,
288,10/28/16 09:47:00 PM,37.179,,,,,
289,10/28/16 09:48:00 PM,37.179,,,,,
290,10/28/16 09:49:00 PM,37.225,,,,,
291,10/28/16 09:50:00 PM,37.225,,,,,
292,10/28/16 09:51:00 PM,37.225,,,,,
293,10/28/16 09:52:00 PM,37.225,,,,,
294,10/28/16 09:53:00 PM,37.225,,,,,
295,10/28/16 09:54:00 PM,37.225,,,,,
296,10/28/16 09:55:00 PM,37.225,,,,,
297,10/28/16 09:56:00 PM,37.274,,,,,
298,10/28/16 09:57:00 PM,37.274,,,,,
299,10/28/16 09:58:00 PM,37.274,,,,,
300,10/28/16 09:59:00 PM,37.274,,,,,
301,10/28/16 10:00:00 PM,37.321,,,,,
302,10/28/16 10:01:00 PM,37.321,,,,,
303,10/28/16 10:02:00 PM,37.321,,,,,
304,10/28/16 10:03:00 PM,37.321,,,,,
305,10/28/16 10:04:00 PM,37.321,,,,,
306,10/28/16 10:05:00 PM,37.369,,,,,
307,10/28/16 10:06:00 PM,37.369,,,,,
308,10/28/16 10:07:00 PM,37.369,,,,,
309,10/28/16 10:08:00 PM,37.369,,,,,
310,10/28/16 10:09:00 PM,37.416,,,,,
311,10/28/16 10:10:00 PM,37.416,,,,,
312,10/28/16 10:11:00 PM,37.416,,,,,
313,10/28/16 10:12:00 PM,37.416,,,,,
314,10/28/16 10:13:00 PM,37.416,,,,,
315,10/28/16 10:14:00 PM,37.465,,,,,
316,10/28/16 10:15:00 PM,37.465,,,,,
317,10/28/16 10:16:00 PM,37.465,,,,,
318,10/28/16 10:17:00 PM,37.465,,,,,
319,10/28/16 10:18:00 PM,37.513,,,,,
320,10/28/16 10:19:00 PM,37.513,,,,,
321,10/28/16 10:20:00 PM,37.513,,,,,
322,10/28/16 10:21:00 PM,37.513,,,,,
323,10/28/16 10:22:00 PM,37.513,,,,,
324,10/28/16 10:23:00 PM,37.513,,,,,
325,10/28/16 10:24:00 PM,37.560,,,,,
326,10/28/16 10:25:00 PM,37.560,,,,,
327,10/28/16 10:26:00 PM,37.609,,,,,
328,10/28/16 10:27:00 PM,37.609,,,,,
329,10/28/16 10:28:00 PM,37.609,,,,,
330,10/28/16 10:29:00 PM,37.609,,,,,
331,10/28/16 10:30:00 PM,37.609,,,,,
332,10/28/16 10:31:00 PM,37.609,,,,,
333,10/28/16 10:32:00 PM,37.656,,,,,
334,10/28/16 10:33:00 PM,37.656,,,,,
335,10/28/16 10:34:00 PM,37.656,,,,,
336,10/28/16 10:35:00 PM,37.656,,,,,
337,10/28/16 10:36:00 PM,37.656,,,,,
338,10/28/16 10:37:00 PM,37.702,,,,,
339,10/28/16 10:38:00 PM,37.702,,,,,
340,10/28/16 10:39:00 PM,37.702,,,,,
341,10/28/16 10:40:00 PM,37.702,,,,,
342,10/28/16 10:41:00 PM,37.702,,,,,
343,10/28/16 10:42:00 PM,37.751,,,,,
344,10/28/16 10:43:00 PM,37.751,,,,,
345,10/28/16 10:44:00 PM,37.751,,,,,
346,10/28/16 10:45:00 PM,37.751,,,,,
347,10/28/16 10:46:00 PM,37.798,,,,,
348,10/28/16 10:47:00 PM,37.798,,,,,
349,10/28/16 10:48:00 PM,37.798,,,,,
350,10/28/16 10:49:00 PM,37.798,,,,,
351,10/28/16 10:50:00 PM,37.798,,,,,
352,10/28/16 10:51:00 PM,37.798,,,,,
353,10/28/16 10:52:00 PM,37.798,,,,,
354,10/28/16 10:53:00 PM,37.846,,,,,
355,10/28/16 10:54:00 PM,37.846,,,,,
356,10/28/16 10:55:00 PM,37.846,,,,,
357,10/28/16 10:56:00 PM,37.846,,,,,
358,10/28/16 10:57:00 PM,37.846,,,,,
359,10/28/16 10:58:00 PM,37.893,,,,,
360,10/28/16 10:59:00 PM,37.893,,,,,
361,10/28/16 11:00:00 PM,37.893,,,,,
362,10/28/16 11:01:00 PM,37.893,,,,,
363,10/28/16 11:02:00 PM,37.893,,,,,
364,10/28/16 11:03:00 PM,37.942,,,,,
365,10/28/16 11:04:00 PM,37.942,,,,,
366,10/28/16 11:05:00 PM,37.942,,,,,
367,10/28/16 11:06:00 PM,37.942,,,,,
368,10/28/16 11:07:00 PM,37.989,,,,,
369,10/28/16 11:08:00 PM,37.989,,,,,
370,10/28/16 11:09:00 PM,37.989,,,,,
371,10/28/16 11:10:00 PM,37.989,,,,,
372,10/28/16 11:11:00 PM,37.989,,,,,
373,10/28/16 11:12:00 PM,37.989,,,,,
374,10/28/16 11:13:00 PM,37.989,,,,,
375,10/28/16 11:14:00 PM,37.989,,,,,
376,10/28/16 11:15:00 PM,38.037,,,,,
377,10/28/16 11:16:00 PM,38.037,,,,,
378,10/28/16 11:17:00 PM,38.037,,,,,
379,10/28/16 11:18:00 PM,38.037,,,,,
380,10/28/16 11:19:00 PM,38.037,,,,,
381,10/28/16 11:20:00 PM,38.037,,,,,
382,10/28/16 11:21:00 PM,38.084,,,,,
383,10/28/16 11:22:00 PM,38.084,,,,,
384,10/28/16 11:23:00 PM,38.084,,,,,
385,10/28/16 11:24:00 PM,38.084,,,,,
386,10/28/16 11:25:00 PM,38.084,,,,,
387,10/28/16 11:26:00 PM,38.084,,,,,
388,10/28/16 11:27:00 PM,38.084,,,,,
389,10/28/16 11:28:00 PM,38.084,,,,,
390,10/28/16 11:29:00 PM,38.131,,,,,
391,10/28/16 11:30:00 PM,38.131,,,,,
392,10/28/16 11:31:00 PM,38.131,,,,,
393,10/28/16 11:32:00 PM,38.131,,,,,
394,10/28/16 11:33:00 PM,38.131,,,,,
395,10/28/16 11:34:00 PM,38.179,,,,,
396,10/28/16 11:35:00 PM,38.179,,,,,
397,10/28/16 11:36:00 PM,38.179,,,,,
398,10/28/16 11:37:00 PM,38.179,,,,,
399,10/28/16 11:38:00 PM,38.179,,,,,
400,10/28/16 11:39:00 PM,38.179,,,,,
401,10/28/16 11:40:00 PM,38.179,,,,,
402,10/28/16 11:41:00 PM,38.179,,,,,
403,10/28/16 11:42:00 PM,38.179,,,,,
404,10/28/16 11:43:00 PM,38.226,,,,,
405,10/28/16 11:44:00 PM,38.226,,,,,
406,10/28/16 11:45:00 PM,38.226,,,,,
407,10/28/16 11:46:00 PM,38.226,,,,,
408,10/28/16 11:47:00 PM,38.226,,,,,
409,10/28/16 11:48:00 PM,38.226,,,,,
410,10/28/16 11:49:00 PM,38.273,,,,,
411,10/28/16 11:50:00 PM,38.273,,,,,
412,10/28/16 11:51:00 PM,38.273,,,,,
413,10/28/16 11:52:00 PM,38.273,,,,,
414,10/28/16 11:53:00 PM,38.273,,,,,
415,10/28/16 11:54:00 PM,38.273,,,,,
416,10/28/16 11:55:00 PM,38.273,,,,,
417,10/28/16 11:56:00 PM,38.273,,,,,
418,10/28/16 11:57:00 PM,38.322,,,,,
419,10/28/16 11:58:00 PM,38.322,,,,,
420,10/28/16 11:59:00 PM,38.322,,,,,
421,10/29/16 12:00:00 AM,38.322,,,,,
422,10/29/16 12:01:00 AM,38.322,,,,,
423,10/29/16 12:02:00 AM,38.368,,,,,
424,10/29/16 12:03:00 AM,38.368,,,,,
425,10/29/16 12:04:00 AM,38.368,,,,,
426,10/29/16 12:05:00 AM,38.368,,,,,
427,10/29/16 12:06:00 AM,38.368,,,,,
428,10/29/16 12:07:00 AM,38.368,,,,,
429,10/29/16 12:08:00 AM,38.368,,,,,
430,10/29/16 12:09:00 AM,38.368,,,,,
431,10/29/16 12:10:00 AM,38.368,,,,,
432,10/29/16 12:11:00 AM,38.415,,,,,
433,10/29/16 12:12:00 AM,38.415,,,,,
434,10/29/16 12:13:00 AM,38.415,,,,,
435,10/29/16 12:14:00 AM,38.415,,,,,
436,10/29/16 12:15:00 AM,38.415,,,,,
437,10/29/16 12:16:00 AM,38.415,,,,,
438,10/29/16 12:17:00 AM,38.464,,,,,
439,10/29/16 12:18:00 AM,38.464,,,,,
440,10/29/16 12:19:00 AM,38.464,,,,,
441,10/29/16 12:20:00 AM,38.464,,,,,
442,10/29/16 12:21:00 AM,38.464,,,,,
443,10/29/16 12:22:00 AM,38.464,,,,,
444,10/29/16 12:23:00 AM,38.464,,,,,
445,10/29/16 12:24:00 AM,38.464,,,,,
446,10/29/16 12:25:00 AM,38.511,,,,,
447,10/29/16 12:26:00 AM,38.511,,,,,
448,10/29/16 12:27:00 AM,38.511,,,,,
449,10/29/16 12:28:00 AM,38.511,,,,,
450,10/29/16 12:29:00 AM,38.557,,,,,
451,10/29/16 12:30:00 AM,38.557,,,,,
452,10/29/16 12:31:00 AM,38.557,,,,,
453,10/29/16 12:32:00 AM,38.557,,,,,
454,10/29/16 12:33:00 AM,38.557,,,,,
455,10/29/16 12:34:00 AM,38.557,,,,,
456,10/29/16 12:35:00 AM,38.557,,,,,
457,10/29/16 12:36:00 AM,38.557,,,,,
458,10/29/16 12:37:00 AM,38.606,,,,,
459,10/29/16 12:38:00 AM,38.606,,,,,
460,10/29/16 12:39:00 AM,38.606,,,,,
461,10/29/16 12:40:00 AM,38.606,,,,,
462,10/29/16 12:41:00 AM,38.653,,,,,
463,10/29/16 12:42:00 AM,38.653,,,,,
464,10/29/16 12:43:00 AM,38.653,,,,,
465,10/29/16 12:44:00 AM,38.653,,,,,
466,10/29/16 12:45:00 AM,38.653,,,,,
467,10/29/16 12:46:00 AM,38.653,,,,,
468,10/29/16 12:47:00 AM,38.653,,,,,
469,10/29/16 12:48:00 AM,38.700,,,,,
470,10/29/16 12:49:00 AM,38.700,,,,,
471,10/29/16 12:50:00 AM,38.700,,,,,
472,10/29/16 12:51:00 AM,38.700,,,,,
473,10/29/16 12:52:00 AM,38.748,,,,,
474,10/29/16 12:53:00 AM,38.748,,,,,
475,10/29/16 12:54:00 AM,38.748,,,,,
476,10/29/16 12:55:00 AM,38.748,,,,,
477,10/29/16 12:56:00 AM,38.748,,,,,
478,10/29/16 12:57:00 AM,38.748,,,,,
479,10/29/16 12:58:00 AM,38.748,,,,,
480,10/29/16 12:59:00 AM,38.795,,,,,
481,10/29/16 01:00:00 AM,38.795,,,,,
482,10/29/16 01:01:00 AM,38.795,,,,,
483,10/29/16 01:02:00 AM,38.795,,,,,
484,10/29/16 01:03:00 AM,38.842,,,,,
485,10/29/16 01:04:00 AM,38.842,,,,,
486,10/29/16 01:05:00 AM,38.842,,,,,
487,10/29/16 01:06:00 AM,38.842,,,,,
488,10/29/16 01:07:00 AM,38.842,,,,,
489,10/29/16 01:08:00 AM,38.842,,,,,
490,10/29/16 01:09:00 AM,38.842,,,,,
491,10/29/16 01:10:00 AM,38.889,,,,,
492,10/29/16 01:11:00 AM,38.889,,,,,
493,10/29/16 01:12:00 AM,38.889,,,,,
494,10/29/16 01:13:00 AM,38.889,,,,,
495,10/29/16 01:14:00 AM,38.937,,,,,
496,10/29/16 01:15:00 AM,38.937,,,,,
497,10/29/16 01:16:00 AM,38.937,,,,,
498,10/29/16 01:17:00 AM,38.937,,,,,
499,10/29/16 01:18:00 AM,38.937,,,,,
500,10/29/16 01:19:00 AM,38.937,,,,,
501,10/29/16 01:20:00 AM,38.984,,,,,
502,10/29/16 01:21:00 AM,38.984,,,,,
503,10/29/16 01:22:00 AM,38.984,,,,,
504,10/29/16 01:23:00 AM,38.984,,,,,
505,10/29/16 01:24:00 AM,39.031,,,,,
506,10/29/16 01:25:00 AM,39.031,,,,,
507,10/29/16 01:26:00 AM,39.031,,,,,
508,10/29/16 01:27:00 AM,39.031,,,,,
509,10/29/16 01:28:00 AM,39.031,,,,,
510,10/29/16 01:29:00 AM,39.078,,,,,
511,10/29/16 01:30:00 AM,39.078,,,,,
512,10/29/16 01:31:00 AM,39.078,,,,,
513,10/29/16 01:32:00 AM,39.124,,,,,
514,10/29/16 01:33:00 AM,39.124,,,,,
515,10/29/16 01:34:00 AM,39.124,,,,,
516,10/29/16 01:35:00 AM,39.124,,,,,
517,10/29/16 01:36:00 AM,39.124,,,,,
518,10/29/16 01:37:00 AM,39.124,,,,,
519,10/29/16 01:38:00 AM,39.173,,,,,
520,10/29/16 01:39:00 AM,39.173,,,,,
521,10/29/16 01:40:00 AM,39.173,,,,,
522,10/29/16 01:41:00 AM,39.173,,,,,
523,10/29/16 01:42:00 AM,39.220,,,,,
524,10/29/16 01:43:00 AM,39.220,,,,,
525,10/29/16 01:44:00 AM,39.220,,,,,
